node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
avocado,13,0.031862745098,0.487299465241,-4.14983620871,-1.98374459038,3.52593089305e+40,150.846153846,0.794871794872
coffee,3,0.00735294117647,0.365807150886,-5.16892376254,-3.00652895564,3.1746233346e+38,49.0,0.333333333333
flour,131,0.321078431373,0.590340761855,-1.7505090806,-1.09357282652,2.12623737805e+42,97.7099236641,0.422783323547
bean_sprout,175,0.428921568627,0.628159466912,-2.13998022972,-0.965441328923,3.83594431343e+42,92.3542857143,0.406239737274
sunflower_seed,18,0.0441176470588,0.472411349969,0,-1.9989270822,3.28778508051e+40,93.7777777778,1.0
meat,6,0.0147058823529,0.446691176471,0,-2.25313281744,1.01975720383e+40,163.166666667,1.0
thyme,55,0.134803921569,0.517402907109,-3.11060543341,-1.40793890184,4.99899102164e+41,121.272727273,0.628956228956
star_fruit,59,0.144607843137,0.528281286233,-4.02713536256,-1.27295598802,9.30783158945e+41,152.06779661,0.853302162478
chuck,12,0.0294117647059,0.476894494453,0,-1.87651464141,5.77744232341e+40,209.583333333,1.0
wheat_beer,6,0.0147058823529,0.420525166133,0,-2.36862578481,5.99107047779e+39,109.166666667,1.0
roast,26,0.0637254901961,0.498786673478,-2.90693030879,-1.62939514899,1.80290032414e+41,159.153846154,0.809230769231
rock,16,0.0392156862745,0.486709514314,-5.36721338169,-1.81437998186,7.69135747432e+40,174.125,0.916666666667
rosemary,21,0.0514705882353,0.4780286074,0,-1.82507157311,7.32178603358e+40,125.238095238,1.0
shrimp_sauce,63,0.154411764706,0.528976393189,-3.10443633416,-1.29345241856,8.46944753376e+41,134.73015873,0.713261648746
fish,64,0.156862745098,0.527588003705,-2.93092830757,-1.29355335578,8.46550744697e+41,132.1875,0.674107142857
French_bread,5,0.0122549019608,0.465303308824,0,-2.22455951353,1.16318178716e+40,239.0,1.0
Cognac,37,0.0906862745098,0.505688124306,-3.37618413957,-1.57143847163,2.35441880672e+41,125.891891892,0.615615615616
turnip,27,0.0661764705882,0.497552052999,-5.30065786714,-1.56896075207,2.38144782559e+41,176.555555556,0.962962962963
lemongrass,208,0.509803921569,0.664499270783,-1.76567123138,-0.935492749844,4.4032038367e+42,82.5096153846,0.323485693051
lemon_sole,15,0.0367647058824,0.494492077274,0,-1.8117010301,7.78685227065e+40,193.2,1.0
self-rising_flour,4,0.00980392156863,0.413177861072,0,-2.50981614649,3.12698033845e+39,122.0,1.0
monkfish,25,0.0612745098039,0.501274387561,-5.22268690021,-1.61154245794,1.95739099608e+41,175.04,0.933333333333
scampi,10,0.0245098039216,0.481463543501,0,-1.96184618211,3.90007408094e+40,210.7,1.0
sesame_oil,145,0.355392156863,0.600032923617,-2.37090304319,-1.00955755401,3.1306961949e+42,103.089655172,0.493390804598
mustard_greens,95,0.232843137255,0.556817255988,-2.77610469016,-1.12971589464,1.80022452867e+42,125.463157895,0.661590145577
carp,12,0.0294117647059,0.480313092979,-6.463292621,-1.88253127339,5.61956429148e+40,205.5,0.984848484848
red_cabbage,18,0.0441176470588,0.486120990113,-4.89345579489,-1.76940642291,9.46127063693e+40,169.277777778,0.934640522876
chilli,264,0.647058823529,0.732280617165,-1.45763982172,-0.882285429708,5.62577149544e+42,71.4507575758,0.246312939279
sweet_basil,180,0.441176470588,0.633105604447,-1.9716797048,-0.968063192663,3.78990772646e+42,89.7,0.378895096214
cucumber,163,0.399509803922,0.616598249729,-2.29848429141,-0.979461445949,3.59610660803e+42,97.2576687117,0.442929637204
miso,27,0.0661764705882,0.494492077274,-5.73782398935,-1.57764512499,2.28808318246e+41,170.222222222,0.977207977208
cheese,24,0.0588235294118,0.490869424693,-4.55340286526,-1.72546495679,1.15832204949e+41,131.083333333,0.847826086957
lettuce,90,0.220588235294,0.55298770127,-2.99043202487,-1.16142588165,1.55563112961e+42,123.466666667,0.641947565543
tamarind,114,0.279411764706,0.568630917714,-2.62637211462,-1.08499553069,2.21190461873e+42,113.359649123,0.570563577084
cabbage,75,0.183823529412,0.54253989045,-3.31237921102,-1.20914634348,1.24872466754e+42,135.466666667,0.723603603604
Dungeness_crabs,32,0.078431372549,0.507603609626,-4.31847432889,-1.5121474253,3.09362827494e+41,173.375,0.854838709677
canola_oil,82,0.200980392157,0.546968787515,-2.90030120193,-1.19188684504,1.35202612851e+42,127.304878049,0.664257753689
spinach,58,0.142156862745,0.528281286233,-3.23821903673,-1.33241568977,7.07829141196e+41,134.706896552,0.691470054446
sour_cream,16,0.0392156862745,0.482040837918,-3.93898764689,-1.89378244684,5.33576532616e+40,141.625,0.85
white,108,0.264705882353,0.5678277667,-2.20496306549,-1.12549814885,1.83553083691e+42,111.092592593,0.529941156109
bitter,38,0.093137254902,0.508245333532,-4.45522073948,-1.44554112408,4.20416345672e+41,163.421052632,0.886201991465
banana,118,0.289215686275,0.579282505509,-2.12825952438,-1.10680090126,2.00058009378e+42,105.872881356,0.482688686079
caster_sugar,92,0.225490196078,0.55604710764,-2.19468185368,-1.21791474198,1.19930291175e+42,107.630434783,0.484710941233
shallot,275,0.674019607843,0.747252897442,-1.36817038319,-0.876810970038,5.76940477776e+42,69.5090909091,0.232806901128
vermicelli,120,0.294117647059,0.578449005501,-2.64753995063,-1.07631083988,2.30215815271e+42,108.916666667,0.538655462185
vodka,2,0.00490196078431,0.337266827872,0,-3.56571655088,2.41716745117e+37,17.0,1.0
Grand_Marnier,15,0.0367647058824,0.488483668072,-3.70898995812,-1.94289742929,4.25565466605e+40,137.066666667,0.733333333333
vanilla_ice_cream,13,0.031862745098,0.460506367495,-2.98163534584,-2.09206651164,2.14103953959e+40,104.384615385,0.602564102564
hard-boiled_egg,20,0.0490196078431,0.495711539856,-5.99141563741,-1.69067757246,1.35959019067e+41,184.95,0.984210526316
prune,8,0.0196078431373,0.471856876553,0,-2.18898227709,1.37024166313e+40,148.375,1.0
syrup,23,0.0563725490196,0.483781057549,-2.60052919515,-1.95787125423,3.97205578889e+40,81.0434782609,0.478260869565
cockle,0,0.0,0.0,0,0,1.0,0.0,0.0
vanilla_bean,12,0.0294117647059,0.47020123839,-4.37807403036,-2.06488579263,2.42653924872e+40,124.166666667,0.787878787879
sweet potato,70,0.171568627451,0.536745071861,-3.24005758291,-1.24735603513,1.04724280786e+42,133.714285714,0.710559006211
chicken_stock,186,0.455882352941,0.639144767605,-1.89216903855,-0.955766328147,4.01071845395e+42,88.6612903226,0.375356001162
olive_oil,24,0.0588235294118,0.49693703192,-3.86840836474,-1.63935840854,1.72205298362e+41,174.791666667,0.86231884058
coconut,133,0.325980392157,0.593828742723,-1.9859362696,-1.06696499706,2.40340593823e+42,101.338345865,0.456596035543
ginger,243,0.595588235294,0.706541403908,-1.40767689059,-0.901625163038,5.14639699002e+42,75.2427983539,0.271740978812
pastry,11,0.0269607843137,0.474642336273,-5.06453974799,-2.036434385,2.76626493347e+40,154.454545455,0.836363636364
black-eyed_pea,5,0.0122549019608,0.441297539872,-5.73122843692,-2.39547675543,5.29426492238e+39,137.8,0.8
