node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
Pernod,14,0.0186418109188,0.491108756771,0,-2.11038326698,1.08836661669e+71,444.285714286,1.0
pork,91,0.121171770972,0.527255473476,-3.15957478527,-1.46327967008,2.14274398618e+72,245.791208791,0.744322344322
sultana,127,0.169107856192,0.54182689747,-3.60304601503,-1.32830356177,3.98951813605e+72,232.598425197,0.702287214098
tomato_sauce,7,0.00932090545939,0.46856099624,0,-2.50626371492,1.75796676845e+70,342.142857143,1.0
seasoning,12,0.0159786950732,0.47972439409,-7.08166916902,-2.24564507943,5.83775773342e+70,348.166666667,0.969696969697
radicchio,62,0.0825565912117,0.513447266727,-4.14947320742,-1.69870751095,7.24622112295e+71,207.080645161,0.7673188789
almond,332,0.44207723036,0.640044659812,-1.94610319406,-1.06602868289,1.33494268488e+73,146.951807229,0.344265278637
bacon,143,0.190412782956,0.549824342451,-3.28071414168,-1.30084083546,4.52735810285e+72,217.405594406,0.639121441938
millet,4,0.00532623169108,0.448262324923,0,-2.69244609,7.45835449116e+69,371.0,1.0
burger,50,0.0665778961385,0.509584120398,-4.55332181647,-1.6630989228,8.53758509568e+71,298.76,0.863673469388
currant,116,0.154460719041,0.537914789907,-3.67456914427,-1.37528716449,3.21331311696e+72,228.75,0.707496251874
marinade,74,0.098535286285,0.522082679763,-4.42136206684,-1.52327008163,1.62551146801e+72,266.283783784,0.819326175491
spaghetti,86,0.114513981358,0.526510236057,-4.0106671469,-1.47584504933,2.02227112458e+72,253.558139535,0.774008207934
almond_extract,55,0.0732356857523,0.513447266727,-5.05072648766,-1.61670534647,1.05711467975e+72,300.927272727,0.920538720539
powdered_sugar,25,0.0332889480692,0.493058890815,-5.84929227272,-1.96813100802,2.0954179633e+71,298.8,0.936666666667
red_onion,7,0.00932090545939,0.471228326389,0,-2.48500593162,1.93876442585e+70,361.142857143,1.0
guava,41,0.0545938748336,0.504067648188,-4.81399594174,-1.7652705971,5.33324577015e+71,290.219512195,0.867073170732
ground_beef,5,0.00665778961385,0.458751221688,0,-2.65137733507,9.01126130576e+69,348.4,1.0
tarragon,22,0.0292942743009,0.495024574101,-5.42125697207,-2.04682764505,1.45840067244e+71,284.181818182,0.904761904762
almond_cookie,68,0.0905459387483,0.518810573831,-4.42841585623,-1.54663324255,1.45970311381e+72,277.970588235,0.848990342406
soy_sauce,9,0.0119840213049,0.471825195707,-5.36689988137,-2.49651659089,1.8386607911e+70,260.777777778,0.833333333333
espresso,10,0.0133155792277,0.48096319175,0,-2.32145175954,4.11751720937e+70,369.6,1.0
fillet,109,0.145139813582,0.534825544882,-3.36492952813,-1.40644051483,2.78385829762e+72,230.724770642,0.659700985389
milk,54,0.0719041278296,0.511332864805,-4.37051838396,-1.65174368006,8.99590615817e+71,283.12962963,0.80642907058
durum_wheat,223,0.296937416778,0.583865191239,-2.68352772063,-1.17655140036,8.02453509162e+72,175.726457399,0.477073486042
dill_weed,3,0.00399467376831,0.389854518065,0,-3.08450061832,1.22609416657e+69,166.666666667,1.0
samosa,75,0.0998668442077,0.519896709017,-3.33931528483,-1.55468314129,1.40657800598e+72,245.546666667,0.695135135135
galangal,9,0.0119840213049,0.475742007676,0,-2.35301857859,3.5603988751e+70,357.777777778,1.0
leafy_vegetable,142,0.189081225033,0.549418867272,-3.03572616796,-1.30463795067,4.44888070764e+72,217.429577465,0.628308860254
gingersnap,19,0.0252996005326,0.478491961478,-5.67684941282,-2.10425155356,1.11950946929e+71,274.947368421,0.923976608187
grapefruit_juice,328,0.436750998668,0.637852726046,-2.22899220995,-1.06489526439,1.34192579731e+73,147.457317073,0.34977996569
plain_flour,31,0.0412782956059,0.494695872524,-5.16716072694,-1.92020355977,2.61289617162e+71,254.451612903,0.855913978495
yellow_bean,90,0.119840213049,0.528377293632,-4.16936843904,-1.44811192918,2.2977639821e+72,255.288888889,0.799001248439
leg,38,0.0505992010652,0.507155877482,-4.98460112949,-1.79772563115,4.59283892817e+71,292.263157895,0.852062588905
chilli pepper,3,0.00399467376831,0.354430059002,0,-3.39648929305,2.9142491341e+68,64.3333333333,1.0
herb,52,0.069241011984,0.508540603428,-4.90615498333,-1.64880220083,9.11860557769e+71,296.153846154,0.880090497738
corn_flake,23,0.0306258322237,0.496013304941,-6.672626492,-1.92788013574,2.5221903017e+71,384.217391304,0.99209486166
semolina,25,0.0332889480692,0.491432707138,-5.91859299543,-2.01437038506,1.69352010796e+71,265.68,0.95
water,28,0.0372836218375,0.495024574101,-4.71581942574,-1.99669142689,1.83716004543e+71,241.678571429,0.777777777778
sea_trout,9,0.0119840213049,0.470632965269,0,-2.45984790389,2.17687984798e+70,262.333333333,1.0
chicken leg,10,0.0133155792277,0.477265844985,0,-2.25763915983,5.52411272051e+70,432.3,1.0
cracked_wheat,190,0.252996005326,0.569145900704,-3.09003199817,-1.19780032257,7.27651443336e+72,199.436842105,0.588526872737
mozzarella,355,0.472703062583,0.65294652412,-2.07898928385,-1.04618819924,1.46265664488e+73,141.608450704,0.323338903477
vinegar,21,0.0279627163782,0.484718271972,-5.34733340789,-2.12725339245,1.0069827021e+71,236.095238095,0.828571428571
beef_tongue,153,0.203728362184,0.554324392873,-2.61784809032,-1.2969073178,4.61011056606e+72,205.006535948,0.575679394565
lychee,38,0.0505992010652,0.504408926216,-5.32272557695,-1.75855725966,5.50071828482e+71,321.078947368,0.931721194879
plantain,135,0.179760319574,0.54579632529,-3.44788447286,-1.32221364321,4.10297830191e+72,219.762962963,0.651962410171
maple_syrup,16,0.0213049267643,0.486617886363,-3.57521405239,-2.21934460235,6.5893910506e+70,275.8125,0.791666666667
cinnamon,8,0.0106524633822,0.474832367126,0,-2.35563904901,3.51774491889e+70,453.625,1.0
buckwheat,21,0.0279627163782,0.497337773045,-7.20644346638,-1.96158260356,2.15959754243e+71,391.238095238,0.990476190476
popcorn,9,0.0119840213049,0.48189649678,0,-2.31080185159,4.32450558305e+70,423.888888889,1.0
mussel,98,0.130492676431,0.53101353102,-3.65722927549,-1.43275175218,2.46618292488e+72,243.581632653,0.709236271828
green_olive,10,0.0133155792277,0.460452400508,0,-2.44304228409,2.35206437687e+70,252.6,1.0
New_York_strip,12,0.0159786950732,0.478799475592,0,-2.33980160897,3.78381092422e+70,270.333333333,1.0
sunflower_seed,16,0.0213049267643,0.484088358688,-6.26603575392,-2.15487816146,8.86704305383e+70,318.3125,0.966666666667
radish,74,0.098535286285,0.519534159011,-4.10060641171,-1.56905733042,1.3164765595e+72,233.202702703,0.723435764532
liqueur,40,0.0532623169108,0.50646633856,-4.46238917077,-1.73043634861,6.2612604584e+71,326.35,0.923076923077
egg_yolk,32,0.0426098535286,0.489817215004,-4.29258741188,-1.97636125313,2.01745423207e+71,209.3125,0.758064516129
ginger_ale,237,0.315579227696,0.591748994457,-2.57994194311,-1.15445191202,8.88421498423e+72,174.852320675,0.463312593864
soybean,9,0.0119840213049,0.477571784629,0,-2.31726614745,4.19767047217e+70,422.0,1.0
duck,99,0.131824234354,0.53101353102,-4.12043897953,-1.40357378445,2.82086124971e+72,257.404040404,0.792413935271
pork_tenderloin,83,0.11051930759,0.52502606344,-3.63558152044,-1.53933595236,1.50958450123e+72,230.373493976,0.658830443726
herring,19,0.0252996005326,0.49535371278,0,-2.03204722194,1.56114804085e+71,379.0,1.0
broccoli_rabe,53,0.0705725699068,0.509235805893,-4.36404780955,-1.71902921538,6.59885520606e+71,226.566037736,0.746008708273
lime,85,0.113182423435,0.522448796649,-3.636142036,-1.52978756813,1.577437739e+72,220.258823529,0.675630252101
hamburger_bun,208,0.276964047936,0.578425453433,-2.63291241285,-1.19701009173,7.30304124611e+72,183.745192308,0.502554812337
saltine,60,0.0798934753662,0.514866609552,-4.4083739872,-1.6155205712,1.06289514946e+72,274.516666667,0.798305084746
sake,29,0.0386151797603,0.496343760174,-5.73880134495,-1.89198532584,2.9755245717e+71,315.689655172,0.933497536946
dried_apricot,87,0.115845539281,0.524656326776,-3.98136928019,-1.46571106658,2.11888903205e+72,258.551724138,0.765838011227
flank_steak,12,0.0159786950732,0.484403110547,0,-2.18202832298,7.82499953566e+70,434.916666667,1.0
pollock,167,0.222370173103,0.560159386482,-3.20749581431,-1.24278511359,5.91500780653e+72,209.233532934,0.61806507467
malanga,36,0.0479360852197,0.502707141715,-5.38733965359,-1.79751390821,4.59733000231e+71,309.972222222,0.9
Savoy_cabbage,128,0.170439414115,0.543407719928,-3.28098919021,-1.33435995296,3.87978680523e+72,228.5703125,0.675812007874
blueberry,80,0.106524633822,0.52135198322,-4.21937313403,-1.49586942097,1.84412685584e+72,259.3,0.810759493671
chestnut,233,0.310252996005,0.589408215207,-2.71456288975,-1.15424724745,8.89257737232e+72,175.86695279,0.473397957674
anchovy_paste,17,0.0226364846871,0.485033843764,-6.10642264185,-2.14141417026,9.434261904e+70,320.588235294,0.941176470588
sushi,103,0.137150466045,0.532912721045,-3.02084715956,-1.45124132888,2.2648802321e+72,221.572815534,0.649723967257
sponge_cake,38,0.0505992010652,0.505092870523,-5.19552090233,-1.76483081005,5.34408778588e+71,325.578947368,0.903271692745
tangerine,10,0.0133155792277,0.475135193891,0,-2.30316568779,4.47925524256e+70,370.1,1.0
corn_oil,62,0.0825565912117,0.516651861319,-4.77229724316,-1.59480793114,1.16927105088e+72,275.64516129,0.857747223691
melon,20,0.0266311584554,0.492732793665,-7.28852029547,-1.984031702,1.94749268878e+71,397.75,0.994736842105
pecan,222,0.295605858855,0.584323124723,-2.84310241474,-1.15555948921,8.83901234169e+72,184.612612613,0.521625698096
stick,69,0.0918774966711,0.519534159011,-4.25932012268,-1.54526796332,1.46891190831e+72,277.333333333,0.821824381927
rabbit,23,0.0306258322237,0.49046213563,-5.42188964817,-1.96715159897,2.10490477524e+71,337.565217391,0.940711462451
kasha,590,0.785619174434,0.822309033136,-1.2395960459,-0.960742172167,2.16785530303e+73,98.9186440678,0.160404017151
Brussels_sprouts,44,0.0585885486019,0.509235805893,-5.25846257568,-1.69210341596,7.47013203922e+71,330.113636364,0.910147991543
gherkin,257,0.342210386152,0.600816116146,-2.14529008015,-1.13393123065,9.76471121846e+72,166.474708171,0.428957928016
starter,10,0.0133155792277,0.460452400508,0,-2.44304228409,2.35206437687e+70,252.6,1.0
whisky,14,0.0186418109188,0.491757085163,0,-2.12885778103,9.99599001691e+70,430.714285714,1.0
suckling_pig,39,0.051930758988,0.505778672112,-3.61665246047,-1.87616767167,3.20031961811e+71,226.615384615,0.734143049933
edible,19,0.0252996005326,0.491108756771,-5.82767460782,-2.06287907792,1.35449718184e+71,336.0,0.888888888889
salad,97,0.129161118509,0.53101353102,-3.28180485537,-1.42813129961,2.51922555169e+72,251.701030928,0.728951890034
ghee,257,0.342210386152,0.600816116146,-2.5521472668,-1.12093880885,1.03667865302e+73,170.898832685,0.453125
malt,3,0.00399467376831,0.458468913244,0,-2.85967073253,3.45296764729e+69,344.0,1.0
blade,74,0.098535286285,0.520259765378,-4.13263724938,-1.52041949229,1.6469957206e+72,273.445945946,0.815623843021
pattypan_squash,220,0.292942743009,0.582951474195,-2.77470608988,-1.17132998359,8.21983377558e+72,181.154545455,0.494728102947
tapioca,55,0.0732356857523,0.513093652907,-3.65630521729,-1.69168384771,7.48450849347e+71,249.381818182,0.729966329966
celery_seed,14,0.0186418109188,0.478799475592,-7.15724138083,-2.14660495102,9.21147858149e+70,391.5,0.989010989011
candied_fruit,448,0.596537949401,0.710211614892,-1.75264017508,-1.00458543105,1.77151836785e+73,120.455357143,0.236856823266
pumpkin,27,0.0359520639148,0.500343844205,-5.44259951889,-1.94354453214,2.34662606659e+71,299.296296296,0.880341880342
pickle,3,0.00399467376831,0.351089530642,0,-3.63234678443,9.83606167268e+67,47.6666666667,1.0
biscuit,294,0.391478029294,0.619810302846,-2.15104505073,-1.10039426839,1.1395471565e+73,155.367346939,0.377307236888
heart,104,0.138482023968,0.534058769908,-3.70308011823,-1.411020295,2.72575907583e+72,238.211538462,0.719380134429
vodka,72,0.0958721704394,0.520259765378,-4.84527655489,-1.50746018059,1.74827910748e+72,285.472222222,0.905320813772
pie,17,0.0226364846871,0.485983029368,-6.75946514132,-2.11556202271,1.06270132416e+71,332.0,0.970588235294
evaporated_milk,146,0.194407456724,0.550230416559,-3.18147728976,-1.30671009706,4.40662439835e+72,209.897260274,0.605573925366
light_beer,82,0.109187749667,0.52355023473,-4.21406296029,-1.49976726069,1.81131496122e+72,248.609756098,0.772056609455
tea_leaf,44,0.0585885486019,0.500343844205,-4.37471027357,-1.82443315944,4.06126818927e+71,219.363636364,0.732558139535
tomato_ketchup,62,0.0825565912117,0.516293821221,-4.52209542463,-1.56924553534,1.31535072274e+72,295.322580645,0.875727128503
honey,30,0.0399467376831,0.491108756771,-3.88220664736,-1.97574309599,2.02322291903e+71,233.933333333,0.685057471264
matzo,48,0.0639147802929,0.510631928733,-5.33406529113,-1.67842068561,7.95592598025e+71,298.645833333,0.915780141844
carrot,46,0.0612516644474,0.511332864805,-5.12316925564,-1.67528131412,8.07181643152e+71,320.608695652,0.912077294686
turnip_greens,366,0.487350199734,0.658719702937,-2.03312329929,-1.03973063192,1.50680535722e+73,138.762295082,0.312059285875
chorizo,10,0.0133155792277,0.476960297069,-7.25585117872,-2.30752453318,4.39024152122e+70,369.4,0.977777777778
salad_green,91,0.121171770972,0.526882591246,-3.79564086443,-1.45557079725,2.22017726213e+72,249.065934066,0.761416361416
lamb,9,0.0119840213049,0.475438407161,0,-2.42981394803,2.49980184099e+70,303.555555556,1.0
heavy_cream,25,0.0332889480692,0.498669333348,-3.76332630129,-2.03433774469,1.54475548246e+71,274.0,0.68
turmeric_root,11,0.0146471371505,0.482833430992,0,-2.21230961801,6.8064655997e+70,435.454545455,1.0
acorn_squash,3,0.00399467376831,0.429154368676,0,-2.83872827781,3.80256453907e+69,331.0,1.0
rhubarb,25,0.0332889480692,0.500008042967,-6.40665383466,-1.90371669246,2.81905864265e+71,373.56,0.976666666667
custard_apple,191,0.254327563249,0.570890409212,-2.65796598732,-1.24708669647,5.79896782753e+72,179.356020942,0.470267291265
rye,51,0.0679094540613,0.510282180837,-4.28484616436,-1.68762396452,7.62577233033e+71,273.705882353,0.801568627451
wine_vinegar,35,0.0466045272969,0.503726831657,-5.85090201064,-1.78265065748,4.92304380584e+71,335.542857143,0.963025210084
whole_wheat_flour,4,0.00532623169108,0.449614957164,0,-2.71429793539,6.74432658656e+69,343.5,1.0
Triple_Sec,35,0.0466045272969,0.501691571732,-5.07170406252,-1.85876832264,3.46733385946e+71,275.257142857,0.872268907563
leaf_lettuce,9,0.0119840213049,0.481273891487,0,-2.35158631373,3.58396999145e+70,372.777777778,1.0
marinara,9,0.0119840213049,0.469742738979,0,-2.36803922551,3.32244878538e+70,347.0,1.0
pizza,126,0.167776298269,0.539863756537,-3.31380514966,-1.37155656106,3.26898643047e+72,209.428571429,0.613079365079
Spanish_mackerel,274,0.364846870839,0.609666108037,-2.51627030403,-1.10320581042,1.12488829199e+73,165.405109489,0.429480495174
sandwich,580,0.772303595206,0.813331860285,-1.28270027402,-0.963253158844,2.14293138154e+73,99.9637931034,0.164034304091
kohlrabi,20,0.0266311584554,0.475135193891,-5.70990425094,-2.08305023396,1.23432525172e+71,273.05,0.936842105263
dry_mustard,17,0.0226364846871,0.482208403897,-5.71571815504,-2.13717046301,9.62041682975e+70,308.529411765,0.933823529412
cardamon,89,0.118508655126,0.527628883868,-4.41428637818,-1.4261809217,2.5419586187e+72,274.438202247,0.871041879469
shad_roe,5,0.00665778961385,0.41024888988,0,-2.80466121992,4.44836200506e+69,185.2,1.0
date,48,0.0639147802929,0.509584120398,-4.29329676095,-1.73452820218,6.14433697348e+71,264.020833333,0.770390070922
salsa,17,0.0226364846871,0.493712381724,0,-2.07646066373,1.27237636979e+71,368.764705882,1.0
cabbage,114,0.151797603196,0.537526683998,-3.47755392086,-1.41147444791,2.72006008247e+72,216.649122807,0.657506598354
snow_pea,198,0.263648468708,0.573527316414,-3.01820925054,-1.188061488,7.61028720657e+72,196.161616162,0.563913244116
pork_sausage,37,0.0492676431425,0.471825195707,-5.48172499865,-2.02843589048,1.58726498752e+71,152.945945946,0.953453453453
tomato,12,0.0159786950732,0.48189649678,-7.37386549334,-2.21991740237,6.57208315766e+70,383.083333333,0.984848484848
cheddar_cheese,99,0.131824234354,0.530257639873,-3.54179998869,-1.42618465044,2.54190294171e+72,241.02020202,0.744382601525
neck,46,0.0612516644474,0.507155877482,-4.77287418288,-1.68799424846,7.61283015002e+71,316.565217391,0.88309178744
croissant,244,0.324900133156,0.594108440208,-2.62412357419,-1.13379263034,9.77094955467e+72,175.290983607,0.474735208797
mango,9,0.0119840213049,0.467972351772,-7.0059737055,-2.3962254522,2.91799561563e+70,326.777777778,0.972222222222
cape_gooseberry,17,0.0226364846871,0.492732793665,-6.22305607203,-2.09251700303,1.18169013078e+71,362.117647059,0.941176470588
onion_roll,17,0.0226364846871,0.462166243189,-5.55991014977,-2.26338287683,5.37974091756e+70,204.352941176,0.845588235294
halibut,249,0.33155792277,0.596964730786,-2.38090263287,-1.13562814823,9.68870360594e+72,171.204819277,0.451548127996
tahini,353,0.470039946738,0.651234251767,-2.14933918741,-1.04612012799,1.463113748e+73,141.651558074,0.325730749421
mutton_chop,50,0.0665778961385,0.510982156393,-4.3664858224,-1.71273438933,6.79301263037e+71,265.28,0.792653061224
coconut_oil,7,0.00932090545939,0.469151123439,0,-2.4292743522,2.50605920655e+70,416.0,1.0
egg,30,0.0399467376831,0.502029638828,-6.62815096704,-1.82500772552,4.05061989937e+71,366.7,0.988505747126
oat,4,0.00532623169108,0.473926198487,0,-2.65833683777,8.72704485292e+69,452.0,1.0
peanut_butter,357,0.475366178429,0.65294652412,-2.114345219,-1.0451768607,1.46948316945e+73,140.43977591,0.319705410254
plaice,36,0.0479360852197,0.501691571732,-4.98850390281,-1.83895823192,3.79852861393e+71,278.916666667,0.828571428571
white_chocolate,125,0.166444740346,0.54182689747,-3.33976855319,-1.35289776699,3.56231407399e+72,225.928,0.653419354839
Boston_lettuce,49,0.0652463382157,0.507501351513,-3.95698003972,-1.74480065626,5.86042617585e+71,247.87755102,0.733843537415
muffin,95,0.126498002663,0.530257639873,-4.20306537779,-1.41274966029,2.70414738568e+72,264.989473684,0.81836506159
orange_juice,68,0.0905459387483,0.519172114301,-4.06542841406,-1.58229623282,1.23861987682e+72,255.470588235,0.774802458297
kingfish,27,0.0359520639148,0.497337773045,-5.69824512347,-1.90527109807,2.79893832037e+71,335.703703704,0.91452991453
brain,28,0.0372836218375,0.496674656014,-5.22153134388,-1.90271768116,2.83203429521e+71,312.642857143,0.873015873016
cherry tomato,14,0.0186418109188,0.488532448539,-6.10855737508,-2.19308393284,7.4364732189e+70,330.857142857,0.923076923077
iceberg_lettuce,35,0.0466045272969,0.50338647569,-4.89704713405,-1.79565970421,4.63676789748e+71,326.057142857,0.89243697479
single_cream,88,0.117177097204,0.527255473476,-3.89886024444,-1.45538871892,2.22204508408e+72,261.034090909,0.788140020899
cashew_nut,10,0.0133155792277,0.46245312478,0,-2.35399377914,3.5444080787e+70,299.4,1.0
avocado,3,0.00399467376831,0.425478003439,0,-2.96166926956,2.15871577891e+69,260.0,1.0
pawpaw,15,0.0199733688415,0.450975777253,-5.92130291572,-2.32192421176,4.10842253091e+70,191.333333333,0.885714285714
walnut,13,0.017310252996,0.486617886363,-7.22406547974,-2.24991799152,5.72395044055e+70,300.076923077,0.974358974359
tomato_paste,14,0.0186418109188,0.475438407161,0,-2.26198178396,5.41460960906e+70,263.357142857,1.0
tomato_juice,9,0.0119840213049,0.470335848498,0,-2.38658721201,3.05042246993e+70,322.111111111,1.0
sugar_snap_pea,312,0.415446071904,0.629233094613,-2.22712464214,-1.08125794318,1.24452574292e+73,150.637820513,0.362684475225
fig,60,0.0798934753662,0.515222672214,-4.61704213854,-1.59727810142,1.15604804493e+72,285.9,0.869491525424
orange,63,0.0838881491345,0.516293821221,-4.90969328863,-1.54921234005,1.44247482874e+72,305.079365079,0.922171018945
pearl_barley,177,0.23568575233,0.564403018198,-3.08177022619,-1.2284491487,6.31868638788e+72,202.768361582,0.585066769389
sauce,13,0.017310252996,0.485349826724,0,-2.26490506292,5.34225861491e+70,308.538461538,1.0
split,35,0.0466045272969,0.503046579353,-3.77017093366,-1.88433665852,3.08218705572e+71,259.971428571,0.709243697479
coffee,6,0.00798934753662,0.480342994211,0,-2.46209579593,2.15452284037e+70,481.5,1.0
citrus,168,0.223701731025,0.560580875863,-2.82594122079,-1.28634373391,4.83991399871e+72,189.678571429,0.522954091816
flour,16,0.0213049267643,0.488532448539,-4.95231089211,-2.09716258995,1.15668333882e+71,389.6875,0.916666666667
swordfish,51,0.0679094540613,0.510982156393,-4.79503525001,-1.64055814867,9.47147982681e+71,314.509803922,0.896470588235
wasabi,9,0.0119840213049,0.476960297069,0,-2.42563119024,2.5484149544e+70,297.666666667,1.0
bean_sprout,48,0.0639147802929,0.508193713521,-4.77827170824,-1.68816868477,7.60668856696e+71,295.958333333,0.870567375887
bread,4,0.00532623169108,0.465923692321,0,-2.63667106724,9.64275938757e+69,486.75,1.0
juniper_berry,109,0.145139813582,0.535209758636,-3.41499957818,-1.39888986328,2.88236201264e+72,234.110091743,0.69045191981
bitter green,62,0.0825565912117,0.506122271754,-3.59507708928,-1.79919633341,4.56173296956e+71,156.467741935,0.607615018509
meat,4,0.00532623169108,0.46245312478,0,-2.73376653809,6.16604079923e+69,363.5,1.0
thyme,55,0.0732356857523,0.513093652907,-4.31537032024,-1.66979307031,8.27836680018e+71,263.545454545,0.781818181818
star_fruit,12,0.0159786950732,0.470335848498,0,-2.30429086731,4.45604763808e+70,284.083333333,1.0
wild_rice,45,0.0599201065246,0.502707141715,-4.87541469221,-1.72683705619,6.36587446437e+71,284.822222222,0.851515151515
cider,144,0.191744340879,0.549418867272,-3.37332707178,-1.28708107305,4.82352214298e+72,222.1875,0.668706293706
chuck,34,0.0452729693742,0.505092870523,-5.13370380802,-1.79518728107,4.6468741364e+71,339.676470588,0.919786096257
aniseed,51,0.0679094540613,0.505778672112,-3.48744519026,-1.77204136252,5.1694561297e+71,213.0,0.672156862745
cooky,15,0.0199733688415,0.459600236904,-5.25505884435,-2.34530090384,3.68914119378e+70,195.4,0.819047619048
filling,63,0.0838881491345,0.517369433348,-3.35661943281,-1.62896326436,9.99090216721e+71,252.126984127,0.721966205837
roast,80,0.106524633822,0.52502606344,-4.27212594548,-1.49634507421,1.84009451228e+72,264.475,0.795253164557
beef_stock,14,0.0186418109188,0.483460080481,-6.43144249056,-2.25510614333,5.58879285619e+70,267.571428571,0.956043956044
stock,6,0.00798934753662,0.475135193891,0,-2.50594170927,1.7605847399e+70,418.166666667,1.0
rosemary,9,0.0119840213049,0.475742007676,0,-2.31062575805,4.32801955177e+70,426.444444444,1.0
meal,25,0.0332889480692,0.491432707138,-5.20012153937,-2.02296365431,1.62781187943e+71,262.52,0.89
butternut_squash,176,0.234354194407,0.56312319276,-3.15045730901,-1.2297932673,6.27968454208e+72,201.5,0.59025974026
allspice,43,0.0572569906791,0.507501351513,-4.82508266219,-1.73250399008,6.2019022346e+71,298.0,0.870431893688
fish,2,0.00266311584554,0.368453008913,0,-3.32393453047,4.07049986164e+68,132.5,1.0
French_bread,81,0.107856191744,0.523182573049,-4.2504162807,-1.4751721735,2.02855375962e+72,273.234567901,0.826234567901
goose,37,0.0492676431425,0.487573287972,-4.65845389885,-1.89582735313,2.9232810253e+71,206.756756757,0.752252252252
Cognac,134,0.178428761651,0.546196469224,-3.1677295729,-1.35733490247,3.49025879407e+72,208.873134328,0.599034900685
mandarin_orange,107,0.142476697736,0.534825544882,-3.08594107551,-1.41668094645,2.65562403111e+72,230.53271028,0.661259037207
farfalle,23,0.0306258322237,0.494039777202,-6.94427100072,-1.93477691023,2.44333859334e+71,373.434782609,0.99209486166
lentil,213,0.28362183755,0.579775863052,-3.03623563375,-1.16451637527,8.48183597522e+72,188.835680751,0.543006466472
wheat_flour,22,0.0292942743009,0.492732793665,-6.1699795201,-2.03091637444,1.56927278609e+71,286.727272727,0.943722943723
lemongrass,32,0.0426098535286,0.502707141715,-5.45708684608,-1.81568408794,4.2283217323e+71,346.1875,0.91935483871
octopus,12,0.0159786950732,0.441881366561,-3.79268766401,-2.43678259018,2.42080275418e+70,191.5,0.742424242424
bay_scallop,15,0.0199733688415,0.467092152991,-6.37544457427,-2.36966256016,3.29759442731e+70,180.4,0.961904761905
lemon_sole,109,0.145139813582,0.535209758636,-3.79303886373,-1.38531246859,3.0683389245e+72,241.541284404,0.727828746177
garlic_salt,43,0.0572569906791,0.504750666681,-4.92878342719,-1.73864233666,6.02904148267e+71,294.558139535,0.859357696567
amaranth,93,0.123834886818,0.528002823545,-3.76614604708,-1.47580333385,2.02265529058e+72,232.870967742,0.689340813464
barley,75,0.0998668442077,0.518089001406,-3.94899293781,-1.56560655324,1.33756684259e+72,234.093333333,0.733693693694
carrot_juice,27,0.0359520639148,0.496674656014,-6.22638470628,-1.88734979496,3.03973566264e+71,343.962962963,0.962962962963
quince,34,0.0452729693742,0.504067648188,-5.31294422486,-1.80069233487,4.53055258152e+71,338.0,0.898395721925
monkfish,136,0.181091877497,0.546597200309,-3.32486546614,-1.30166981445,4.51011553762e+72,229.345588235,0.693355119826
cocoa_powder,305,0.406125166445,0.625534831252,-2.1542502603,-1.09123410762,1.18864485772e+73,152.032786885,0.365401207938
sparkling_wine,28,0.0372836218375,0.497337773045,-5.07951666763,-1.97203071472,2.05810982613e+71,255.464285714,0.822751322751
rainbow_trout,108,0.143808255659,0.534825544882,-3.95484884698,-1.38539517626,3.06716886655e+72,241.824074074,0.753028729664
sesame_oil,12,0.0159786950732,0.471228326389,0,-2.25504342426,5.59045559e+70,319.25,1.0
mustard_greens,143,0.190412782956,0.54860970841,-3.16029962143,-1.33226018776,3.91746437745e+72,200.293706294,0.559243573328
carp,5,0.00665778961385,0.467385184455,0,-2.52961442271,1.57875740321e+70,493.2,1.0
stew_meat,41,0.0545938748336,0.505435538685,-4.62898396999,-1.75603334817,5.56502526877e+71,299.707317073,0.818292682927
Worcestershire_sauce,33,0.0439414114514,0.501016801628,-5.94589489651,-1.80349663937,4.47241007551e+71,337.484848485,0.954545454545
salami,16,0.0213049267643,0.488212309319,0,-2.0636854419,1.34948904123e+71,419.5625,1.0
cherimoya,14,0.0186418109188,0.478799475592,0,-2.21480832198,6.72852612122e+70,324.285714286,1.0
leg_of_lamb,133,0.177097203728,0.544997793724,-2.92707447007,-1.37457162643,3.2239006159e+72,193.819548872,0.552631578947
mullet,94,0.12516644474,0.530257639873,-3.79034621494,-1.41780084497,2.64197376666e+72,266.234042553,0.805765271105
red_cabbage,186,0.247669773635,0.567412021341,-2.89791365612,-1.24101265118,5.96346494769e+72,185.784946237,0.51461784365
chilli,138,0.183754993342,0.547802929427,-3.3387751859,-1.31504653063,4.24066262118e+72,218.731884058,0.644980429493
tortilla,15,0.0199733688415,0.487892589405,-6.6301602778,-2.11822055116,1.04977963425e+71,389.4,0.980952380952
spinach,27,0.0359520639148,0.495683289435,-6.09135989138,-1.8947512896,2.93787443217e+71,340.111111111,0.962962962963
raisin,74,0.098535286285,0.522082679763,-4.71737985402,-1.49633460181,1.8401883728e+72,288.675675676,0.879303961496
colostrum,87,0.115845539281,0.525767102344,-3.79494227398,-1.50326985029,1.78232979135e+72,229.735632184,0.71050521251
orzo,6,0.00798934753662,0.445581330156,0,-2.60006313339,1.14130726754e+70,272.333333333,1.0
cucumber,362,0.482023968043,0.65697705822,-1.88586474196,-1.04775398411,1.4521480941e+73,138.483425414,0.309591221438
