source,target,weight
vinegar,walnut_oil,0.00055006
vinegar,red_wine,0.00055006
vinegar,wine_vinegar,0.00055006
beef_tongue,chilli,0.00055006
beef_tongue,onion,0.00055006
beef_tongue,bay_leaf,0.00055006
beef_tongue,ginger,0.00055006
beef_tongue,garlic,0.00055006
beef_tongue,stick,0.00055006
puff,ginger,0.00055006
cinnamon,pecan,0.00055006
cinnamon,ricotta,0.00055006
cinnamon,coffee,0.00055006
cinnamon,star_fruit,0.00055006
cinnamon,cucumber,0.00055006
cinnamon,vanilla_bean,0.00055006
cinnamon,sirloin_steak,0.00055006
cinnamon,vegetable_marrow,0.00047148
cinnamon,cod,0.00047148
cinnamon,sweet,0.00047148
cinnamon,oregano,0.00047148
cinnamon,berry,0.00047148
cinnamon,pasta,0.00047148
cinnamon,yam,0.00047148
cinnamon,granulated_sugar,0.00047148
buckwheat,flour,0.00047148
mussel,fish,0.00047148
mussel,lime,0.00047148
mussel,basil,0.00047148
mussel,rice,0.00047148
mussel,shrimp,0.00047148
apple,peanut_oil,0.00047148
apple,saffron,0.00047148
apple,cashew_nut,0.00047148
apple,celery,0.00047148
apple,fig,0.00047148
apple,rice,0.00047148
apple,nutmeg,0.00047148
apple,apple_juice,0.00047148
apple,paste,0.00047148
apple,maple_syrup,0.00047148
apple,chive,0.00047148
apple,carrot,0.00047148
apple,brown_sugar,0.00047148
sunflower_seed,pumpkin_seed,0.00047148
sunflower_seed,cumin_seed,0.00047148
sunflower_seed,red_pepper,0.00047148
radish,romaine_lettuce,0.00047148
radish,nutmeg,0.00047148
radish,white_turnip,0.00047148
radish,sweet potato,0.00047148
soybean,yogurt,0.00047148
soybean,garlic,0.00047148
soybean,red_pepper,0.0003929
soybean,fenugreek_seed,0.0003929
duck,rice,0.0003929
duck,rosemary,0.0003929
duck,paste,0.0003929
duck,raisin,0.0003929
duck,chicken_stock,0.0003929
duck,carrot,0.0003929
duck,star_anise,0.0003929
pork_tenderloin,garlic,0.0003929
pork_tenderloin,turmeric,0.0003929
lime,melon,0.0003929
lime,tomato_sauce,0.0003929
lime,malt,0.0003929
lime,tomato_ketchup,0.0003929
lime,monkfish,0.0003929
lime,cheddar_cheese,0.0003929
lime,almond oil,0.0003929
lime,watercress,0.0003929
lime,mince,0.0003929
lime,sea_bass,0.0003929
lime,yellow_squash,0.0003929
lime,cod,0.0003929
lime,sweet,0.0003929
lime,scallop,0.0003929
lime,arrowroot,0.0003929
lime,passion_fruit,0.0003929
lime,chervil,0.0003929
lime,horseradish,0.0003929
lime,shoulder,0.0003929
lime,snapper,0.0003929
lime,raspberry,0.0003929
lime,parsnip,0.0003929
lime,curd,0.0003929
lime,brown_sugar,0.0003929
sake,carrot,0.0003929
dried_apricot,orange_juice,0.0003929
dried_apricot,cashew_nut,0.0003929
dried_apricot,chicken_stock,0.0003929
dried_apricot,lemon,0.0003929
blueberry,blackberry,0.0003929
chestnut,coriander_seed,0.0003929
chestnut,chilli,0.0003929
tangerine,peach,0.0003929
tangerine,pineapple,0.0003929
corn_oil,celery,0.0003929
corn_oil,orange,0.0003929
corn_oil,bean_sprout,0.0003929
corn_oil,okra,0.0003929
corn_oil,eggplant,0.00031432
corn_oil,lamb_chop,0.00031432
corn_oil,pork_loin,0.00031432
corn_oil,white,0.00031432
corn_oil,mango,0.00031432
melon,rice,0.00031432
melon,curry,0.00031432
melon,black_mustard,0.00031432
melon,coconut,0.00031432
melon,peppercorn,0.00031432
melon,mustard_seed,0.00031432
pecan,coconut,0.00031432
pecan,sugar,0.00031432
stick,red_snapper,0.00031432
stick,halibut,0.00031432
stick,kingfish,0.00031432
stick,ricotta,0.00031432
stick,cucumber,0.00031432
stick,butternut_squash,0.00031432
stick,apple_juice,0.00031432
stick,cod,0.00031432
stick,rib,0.00031432
stick,pumpkin_seed,0.00031432
stick,veal,0.00031432
stick,parsnip,0.00031432
stick,brown_sugar,0.00031432
rabbit,coriander_seed,0.00031432
rabbit,ginger,0.00031432
rabbit,chilli,0.00031432
rabbit,shallot,0.00031432
rabbit,garlic,0.00031432
rabbit,bay_leaf,0.00031432
olive,olive_oil,0.00031432
olive,chilli,0.00031432
olive,mustard_seed,0.00031432
edible,cardamon,0.00031432
salad,paste,0.00031432
malt,beef,0.00031432
malt,pork_loin,0.00031432
malt,mustard oil,0.00031432
blade,leg_of_lamb,0.00031432
blade,ghee,0.00031432
blade,potato,0.00031432
tapioca,cardamon,0.00031432
turnip_greens,coriander_seed,0.00031432
turnip_greens,chilli,0.00031432
pickle,cumin_seed,0.00031432
pickle,chilli,0.00031432
pickle,mango,0.00031432
plum,fennel_seed,0.00031432
plum,sugar,0.00031432
plum,ghee,0.00031432
plum,onion,0.00031432
plum,garlic,0.00031432
plum,mint,0.00031432
plum,red_pepper,0.00031432
evaporated_milk,rice,0.00031432
tea_leaf,lemon,0.00031432
tea_leaf,peppercorn,0.00031432
tea_leaf,garbanzo,0.00031432
tomato_ketchup,cider_vinegar,0.00031432
tomato_ketchup,pea,0.00031432
tomato_ketchup,mustard_greens,0.00031432
tomato_ketchup,paprika,0.00031432
tomato_ketchup,sherry,0.00031432
honey,cashew_nut,0.00031432
honey,pawpaw,0.00031432
honey,tomato_paste,0.00031432
honey,spring_onion,0.00031432
honey,ghee,0.00031432
honey,fenugreek_seed,0.00031432
honey,eggplant,0.00023574
honey,double_cream,0.00023574
honey,mushroom,0.00023574
honey,vanilla_bean,0.00023574
honey,chicken_stock,0.00023574
honey,shrimp,0.00023574
honey,sesame_seed,0.00023574
honey,cucumber,0.00023574
honey,egg,0.00023574
carrot,whole_wheat_flour,0.00023574
carrot,aniseed,0.00023574
carrot,lemongrass,0.00023574
carrot,barley,0.00023574
carrot,bonito,0.00023574
carrot,soured_cream,0.00023574
carrot,bamboo_shoot,0.00023574
carrot,oyster,0.00023574
carrot,scallop,0.00023574
carrot,caraway_seed,0.00023574
salad_green,cumin_seed,0.00023574
lamb,white_pepper,0.00023574
lamb,rosemary,0.00023574
lamb,okra,0.00023574
lamb,black_mustard,0.00023574
lamb,basil,0.00023574
lamb,olive_oil,0.00023574
lamb,pastry,0.00023574
lamb,whole_wheat_flour,0.00023574
lamb,vegetable,0.00023574
lamb,salt,0.00023574
heavy_cream,walnut,0.00023574
heavy_cream,orange,0.00023574
heavy_cream,shoulder,0.00023574
heavy_cream,lentil,0.00023574
heavy_cream,cheese,0.00023574
heavy_cream,date,0.00023574
heavy_cream,raspberry,0.00023574
heavy_cream,white,0.00023574
heavy_cream,vanilla_extract,0.00023574
heavy_cream,banana,0.00023574
heavy_cream,condensed_milk,0.00023574
heavy_cream,soured_cream,0.00023574
heavy_cream,cucumber,0.00023574
heavy_cream,salt,0.00023574
rhubarb,sugar,0.00023574
wine_vinegar,fennel_seed,0.00023574
wine_vinegar,rice,0.00023574
wine_vinegar,yogurt,0.00023574
wine_vinegar,beef,0.00023574
whole_wheat_flour,spring_onion,0.00023574
whole_wheat_flour,semolina,0.00023574
whole_wheat_flour,aniseed,0.00023574
whole_wheat_flour,spinach,0.00023574
whole_wheat_flour,parsley,0.00023574
whole_wheat_flour,saffron,0.00023574
whole_wheat_flour,sesame_seed,0.00023574
whole_wheat_flour,pomegranate,0.00023574
whole_wheat_flour,garlic,0.00023574
whole_wheat_flour,tomato,0.00023574
whole_wheat_flour,mango,0.00023574
sandwich,coriander_seed,0.00023574
dry_mustard,ghee,0.00023574
dry_mustard,mustard_greens,0.00023574
dry_mustard,curry,0.00023574
dry_mustard,walnut,0.00023574
dry_mustard,lemon,0.00023574
cardamon,stock,0.00023574
cardamon,halibut,0.00023574
cardamon,avocado,0.00023574
cardamon,canola_oil,0.00023574
cardamon,gooseberry,0.00023574
cardamon,pigeon_pea,0.00023574
cardamon,chapatti,0.00023574
cardamon,crabmeat,0.00023574
cardamon,bulgur,0.00023574
cardamon,pork_loin,0.00023574
cardamon,squash,0.00023574
cardamon,liver,0.00023574
cardamon,yellow_pea,0.00023574
cardamon,squid,0.00023574
cardamon,rib,0.00023574
cardamon,beetroot,0.00023574
cardamon,loin,0.00023574
cardamon,yam,0.00023574
cardamon,apricot,0.00023574
cardamon,venison,0.00023574
cardamon,caraway,0.00023574
date,grape_juice,0.00023574
date,butter,0.00023574
date,peach,0.00023574
date,noodle,0.00023574
date,mustard_seed,0.00023574
date,pineapple,0.00023574
cabbage,cherry tomato,0.00023574
cabbage,celery,0.00023574
cabbage,red_cabbage,0.00023574
cabbage,green_pepper,0.00023574
cabbage,spinach,0.00023574
cabbage,buttermilk,0.00023574
cabbage,wheat_berry,0.00023574
cabbage,sesame,0.00023574
cabbage,coconut_oil,0.00023574
snow_pea,shrimp,0.00023574
snow_pea,parsley,0.00023574
snow_pea,mushroom,0.00023574
snow_pea,broccoli,0.00023574
snow_pea,potato,0.00023574
snow_pea,mustard_seed,0.00023574
snow_pea,turmeric,0.00023574
pork_sausage,cumin_seed,0.00023574
tomato,orange_juice,0.00023574
tomato,cherry tomato,0.00023574
tomato,mullet,0.00023574
tomato,striped_bass,0.00023574
tomato,romaine_lettuce,0.00023574
tomato,watermelon,0.00023574
tomato,chutney,0.00023574
tomato,bulgur,0.00015716
tomato,pita,0.00015716
tomato,sweet,0.00015716
tomato,kaffir,0.00015716
tomato,kale,0.00015716
tomato,catfish,0.00015716
tomato,brandy,0.00015716
cheddar_cheese,onion,0.00015716
cheddar_cheese,mint,0.00015716
cheddar_cheese,lemon,0.00015716
mango,egg_yolk,0.00015716
mango,bean_sprout,0.00015716
mango,cider_vinegar,0.00015716
mango,puffed_rice,0.00015716
mango,butternut_squash,0.00015716
mango,avocado,0.00015716
mango,rum,0.00015716
mango,squash,0.00015716
mango,strawberry,0.00015716
halibut,fennel_seed,0.00015716
halibut,garbanzo,0.00015716
halibut,mustard oil,0.00015716
halibut,cod,0.00015716
tahini,lemon,0.00015716
tahini,mustard_seed,0.00015716
tahini,garlic,0.00015716
coconut_oil,peanut_oil,0.00015716
coconut_oil,cashew_nut,0.00015716
coconut_oil,sugar,0.00015716
coconut_oil,green_bean,0.00015716
coconut_oil,bay_leaf,0.00015716
coconut_oil,white_bean,0.00015716
coconut_oil,paprika,0.00015716
egg,peanut_oil,0.00015716
egg,bean,0.00015716
egg,lentil,0.00015716
egg,cauliflower,0.00015716
egg,dark_chocolate,0.00015716
egg,eggplant,0.00015716
egg,cheese,0.00015716
egg,spinach,0.00015716
egg,fish,0.00015716
egg,basil,0.00015716
egg,vegetable,0.00015716
egg,mace,0.00015716
egg,cucumber,0.00015716
peanut_oil,turtle_bean,0.00015716
peanut_oil,bean_sprout,0.00015716
peanut_oil,beef,0.00015716
peanut_oil,parsley,0.00015716
peanut_oil,fish,0.00015716
peanut_oil,orange,0.00015716
peanut_oil,pumpkin,0.00015716
peanut_oil,broccoli,0.00015716
peanut_oil,noodle,0.00015716
peanut_oil,wafer,0.00015716
orange_juice,apricot,0.00015716
orange_juice,apple_juice,0.00015716
orange_juice,strawberry,0.00015716
orange_juice,lemon,0.00015716
orange_juice,star_anise,0.00015716
orange_juice,pomegranate,0.00015716
orange_juice,pineapple,0.00015716
kingfish,fenugreek_seed,0.00015716
kingfish,peppercorn,0.00015716
kingfish,onion,0.00015716
cherry tomato,fennel_seed,0.00015716
cherry tomato,onion,0.00015716
cherry tomato,garlic,0.00015716
cherry tomato,garbanzo,0.00015716
cherry tomato,potato,0.00015716
rump,coriander_seed,0.00015716
single_cream,pine_nut,0.00015716
single_cream,shrimp,0.00015716
single_cream,shallot,0.00015716
single_cream,vegetable,0.00015716
cashew_nut,pawpaw,0.00015716
cashew_nut,ricotta,0.00015716
cashew_nut,bread,0.00015716
cashew_nut,white_pepper,0.00015716
cashew_nut,tomato_sauce,0.00015716
cashew_nut,sesame,0.00015716
cashew_nut,maple_syrup,0.00015716
cashew_nut,egg_yolk,0.00015716
cashew_nut,pumpkin_seed,0.00015716
cashew_nut,bitter,0.00015716
cashew_nut,powdered_milk,0.00015716
cashew_nut,soured_cream,0.00015716
cashew_nut,broccoli,0.00015716
cashew_nut,salt,0.00015716
avocado,curry,0.00015716
pawpaw,chicken,0.00015716
pawpaw,fenugreek_seed,0.00015716
pawpaw,caraway_seed,0.00015716
pawpaw,bay_leaf,0.00015716
pawpaw,lamb_chop,0.00015716
pawpaw,buttermilk,0.00015716
pawpaw,pomegranate,0.00015716
pawpaw,coconut_water,0.00015716
walnut,spring_onion,0.00015716
walnut,pea,0.00015716
walnut,cranberry,0.00015716
walnut,banana,0.00015716
tomato_paste,celery,0.00015716
tomato_paste,cider_vinegar,0.00015716
tomato_paste,shoulder,0.00015716
tomato_paste,rosemary,0.00015716
tomato_paste,raisin,0.00015716
tomato_paste,maple_syrup,0.00015716
tomato_paste,shallot,0.00015716
tomato_paste,soured_cream,0.00015716
tomato_paste,mace,0.00015716
tomato_paste,chili_powder,0.00015716
tomato_juice,mint,0.00015716
tomato_juice,red_pepper,0.00015716
tomato_juice,onion,0.00015716
fig,coriander_seed,0.00015716
fig,ghee,0.00015716
fig,rice,0.00015716
fig,pistachio_nut,0.00015716
fig,bay_leaf,0.00015716
fig,raisin,0.00015716
fig,pineapple,0.00015716
orange,food_colouring,0.00015716
orange,celery,0.00015716
orange,beetroot,0.00015716
orange,curry_powder,0.00015716
orange,oregano,0.00015716
orange,raspberry,0.00015716
orange,parsley,0.00015716
orange,dried_fruit,0.00015716
orange,hazelnut,0.00015716
orange,cream_cheese,0.00015716
orange,chicken_stock,0.00015716
orange,vegetable,0.00015716
ricotta,flour,0.00015716
ricotta,basil,0.00015716
ricotta,butter,0.00015716
ricotta,turmeric,0.00015716
sauce,celery,0.00015716
sauce,ghee,0.00015716
sauce,curry,0.00015716
sauce,star_anise,0.00015716
sauce,peppercorn,0.00015716
sauce,potato,0.00015716
sauce,chili_powder,0.00015716
sesame_seed,chapatti,0.00015716
sesame_seed,lentil,0.00015716
sesame_seed,beef,0.00015716
sesame_seed,beetroot,0.00015716
flour,rosemary,0.00015716
flour,barley,0.00015716
flour,pigeon_pea,0.00015716
flour,chutney,0.00015716
flour,double_cream,0.00015716
flour,squash,0.00015716
flour,yellow_pea,0.00015716
flour,cod,0.00015716
flour,broccoli,0.00015716
flour,white_wine,0.00015716
flour,cocoa,0.00015716
flour,maize,0.00015716
flour,cream_cheese,0.00015716
swordfish,cumin_seed,0.00015716
swordfish,curry,0.00015716
wasabi,paste,0.00015716
bean_sprout,bean,0.00015716
bean_sprout,lettuce,0.00015716
bean_sprout,lemon,0.00015716
bean_sprout,sherry,0.00015716
bread,chicken,0.00015716
bread,pea,0.00015716
bread,lettuce,0.00015716
bread,tamarind,0.00015716
bread,butter,0.00015716
bread,mayonnaise,0.00015716
meat,coconut,0.00015716
meat,rice,0.00015716
thyme,fenugreek_seed,0.00015716
thyme,yogurt,0.00015716
thyme,mustard_greens,0.00015716
thyme,curry_powder,0.00015716
thyme,curry,0.00015716
thyme,tamarind,0.00015716
thyme,butter,0.00015716
thyme,coconut,0.00015716
star_fruit,turmeric,0.00015716
wild_rice,coriander_seed,0.00015716
wild_rice,cumin_seed,0.00015716
cider,chilli,0.00015716
aniseed,shoulder,0.00015716
aniseed,banana,0.00015716
aniseed,curd,0.00015716
beef_stock,fennel_seed,0.00015716
beef_stock,fenugreek_seed,0.00015716
beef_stock,garlic,0.00015716
beef_stock,red_pepper,0.00015716
stock,coconut,0.00015716
stock,tamarind,0.00015716
stock,paste,0.00015716
stock,onion,0.00015716
rosemary,rice,0.00015716
rosemary,yogurt,0.00015716
rosemary,cauliflower,0.00015716
rosemary,cheese,0.00015716
rosemary,paprika,0.00015716
rosemary,coconut,0.00015716
rosemary,mint,0.00015716
rosemary,star_anise,0.00015716
rosemary,mace,0.00015716
rosemary,veal,0.00015716
butternut_squash,lentil,0.00015716
butternut_squash,paste,0.00015716
butternut_squash,eggplant,0.00015716
butternut_squash,curry,0.00015716
allspice,chicken,0.00015716
allspice,spring_onion,0.00015716
allspice,fenugreek_seed,0.00015716
allspice,bay_leaf,0.00015716
allspice,butter,0.00015716
allspice,paprika,0.00015716
fish,lettuce,0.00015716
fish,pea,0.00015716
fish,raisin,0.00015716
fish,mace,7.8579e-05
fish,chili_powder,7.8579e-05
patty,coriander_seed,7.8579e-05
patty,cumin_seed,7.8579e-05
patty,chilli,7.8579e-05
lentil,lemon,7.8579e-05
wheat_flour,ghee,7.8579e-05
lemongrass,ghee,7.8579e-05
lemongrass,bean,7.8579e-05
lemongrass,bay_leaf,7.8579e-05
lemongrass,star_anise,7.8579e-05
lemongrass,noodle,7.8579e-05
lemongrass,red_pepper,7.8579e-05
lemongrass,potato,7.8579e-05
horseradish,lemon,7.8579e-05
horseradish,chilli,7.8579e-05
horseradish,onion,7.8579e-05
amaranth,coriander_seed,7.8579e-05
amaranth,ginger,7.8579e-05
amaranth,mustard_seed,7.8579e-05
barley,ginger,7.8579e-05
barley,turmeric,7.8579e-05
nutmeg,molasses,7.8579e-05
nutmeg,mutton,7.8579e-05
nutmeg,white_turnip,7.8579e-05
nutmeg,apricot,7.8579e-05
nutmeg,mushroom,7.8579e-05
nutmeg,squash,7.8579e-05
nutmeg,cream_cheese,7.8579e-05
nutmeg,peach,7.8579e-05
nutmeg,pear,7.8579e-05
nutmeg,whipping_cream,7.8579e-05
monkfish,cumin_seed,7.8579e-05
monkfish,garlic,7.8579e-05
sweet,fennel_seed,7.8579e-05
sweet,onion,7.8579e-05
sweet,mustard_greens,7.8579e-05
sweet,shallot,7.8579e-05
cocoa_powder,dark_chocolate,7.8579e-05
cocoa_powder,chilli,7.8579e-05
mustard_greens,crabmeat,7.8579e-05
mustard_greens,fennel,7.8579e-05
mustard_greens,copra,7.8579e-05
mustard_greens,white_turnip,7.8579e-05
mustard_greens,noodle,7.8579e-05
mustard_greens,squid,7.8579e-05
mustard_greens,curd,7.8579e-05
mustard_greens,broccoli,7.8579e-05
vegetable_marrow,coriander_seed,7.8579e-05
mullet,ginger,7.8579e-05
mullet,garlic,7.8579e-05
red_cabbage,cumin_seed,7.8579e-05
chilli,collard_greens,7.8579e-05
chilli,oyster mushroom,7.8579e-05
chilli,black_tea,7.8579e-05
chilli,striped_bass,7.8579e-05
chilli,soft-shell_crab,7.8579e-05
chilli,samosa,7.8579e-05
chilli,egg_yolk,7.8579e-05
chilli,crystallized_ginger,7.8579e-05
chilli,swiss_chard,7.8579e-05
chilli,bulgur,7.8579e-05
chilli,chili_powder,7.8579e-05
chilli,white_rice,7.8579e-05
chilli,kumquat,7.8579e-05
chilli,naan,7.8579e-05
chilli,mint_sauce,7.8579e-05
chilli,rum,7.8579e-05
chilli,snapper,7.8579e-05
chilli,pomelo,7.8579e-05
chilli,whole_wheat_bread,7.8579e-05
chilli,maize,7.8579e-05
chilli,caraway,7.8579e-05
chilli,pinto_bean,7.8579e-05
chilli,tart,7.8579e-05
tortilla,fennel_seed,7.8579e-05
tortilla,mint,7.8579e-05
spinach,leg_of_lamb,7.8579e-05
spinach,pistachio_nut,7.8579e-05
spinach,bean,7.8579e-05
spinach,fennel,7.8579e-05
spinach,pasta,7.8579e-05
spinach,beef,7.8579e-05
spinach,buttermilk,7.8579e-05
spinach,soured_cream,7.8579e-05
spinach,phyllo,7.8579e-05
spinach,cucumber,7.8579e-05
raisin,molasses,7.8579e-05
raisin,rose,7.8579e-05
raisin,pumpkin_seed,7.8579e-05
raisin,apricot,7.8579e-05
raisin,soured_cream,7.8579e-05
raisin,vegetable,7.8579e-05
raisin,pomegranate,7.8579e-05
raisin,noodle,7.8579e-05
raisin,whipping_cream,7.8579e-05
round,coriander_seed,7.8579e-05
round,cumin_seed,7.8579e-05
cucumber,romaine_lettuce,7.8579e-05
cucumber,beetroot,7.8579e-05
cucumber,maple_syrup,7.8579e-05
cucumber,grain,7.8579e-05
cucumber,buttermilk,7.8579e-05
miso,paprika,7.8579e-05
cheese,eggplant,7.8579e-05
cheese,parsley,7.8579e-05
cheese,mint,7.8579e-05
cheese,saffron,7.8579e-05
bonito,mushroom,7.8579e-05
lettuce,rice,7.8579e-05
lettuce,mustard_seed,7.8579e-05
lettuce,turmeric,7.8579e-05
tamarind,saffron,7.8579e-05
tamarind,brandy,7.8579e-05
tamarind,butter,7.8579e-05
tamarind,squash,7.8579e-05
tamarind,peach,7.8579e-05
tamarind,brown_sugar,7.8579e-05
canola_oil,sugar,7.8579e-05
canola_oil,pea,7.8579e-05
canola_oil,white_bread,7.8579e-05
tomato_sauce,turtle_bean,7.8579e-05
tomato_sauce,shoulder,7.8579e-05
tomato_sauce,cauliflower,7.8579e-05
tomato_sauce,paste,7.8579e-05
tomato_sauce,eggplant,7.8579e-05
tomato_sauce,mint,7.8579e-05
white_bean,mustard oil,7.8579e-05
white_bean,mint,7.8579e-05
white_bean,winter_squash,7.8579e-05
white,semolina,7.8579e-05
white,okra,7.8579e-05
white,white_turnip,7.8579e-05
white,chive,7.8579e-05
white,double_cream,7.8579e-05
white,white_bread,7.8579e-05
white,brandy,7.8579e-05
white,basil,7.8579e-05
white,olive_oil,7.8579e-05
white,pastry,7.8579e-05
white,sherry,7.8579e-05
white,bamboo_shoot,7.8579e-05
bitter,pea,7.8579e-05
bitter,bay_leaf,7.8579e-05
bitter,peppercorn,7.8579e-05
banana,butter,7.8579e-05
banana,pea,7.8579e-05
banana,shrimp,7.8579e-05
banana,vanilla_extract,7.8579e-05
banana,paprika,7.8579e-05
banana,strawberry,7.8579e-05
banana,sweet potato,7.8579e-05
banana,pomegranate,7.8579e-05
self-rising_flour,powdered_milk,7.8579e-05
self-rising_flour,butter,7.8579e-05
shallot,peanut_butter,7.8579e-05
shallot,semolina,7.8579e-05
shallot,clam,7.8579e-05
shallot,summer_savory,7.8579e-05
shallot,oregano,7.8579e-05
shallot,beetroot,7.8579e-05
shallot,squid,7.8579e-05
shallot,vegetable,7.8579e-05
shallot,cod,7.8579e-05
shallot,salt,7.8579e-05
vermicelli,cumin_seed,7.8579e-05
vermicelli,mustard_seed,7.8579e-05
vodka,mint,7.8579e-05
celery_root,ginger,7.8579e-05
celery_root,onion,7.8579e-05
bamboo_shoot,chicken,7.8579e-05
hazelnut,corn,7.8579e-05
vanilla_ice_cream,basil,7.8579e-05
mustard oil,kale,7.8579e-05
mustard oil,split,7.8579e-05
mustard oil,green_pepper,7.8579e-05
mustard oil,cowpea,7.8579e-05
mustard oil,curd,7.8579e-05
mustard oil,daikon,7.8579e-05
mustard oil,salt,7.8579e-05
hard-boiled_egg,mint,7.8579e-05
hard-boiled_egg,saffron,7.8579e-05
hard-boiled_egg,red_pepper,7.8579e-05
hard-boiled_egg,mustard_seed,7.8579e-05
hard-boiled_egg,curry,7.8579e-05
wheat_berry,chicken,7.8579e-05
wheat_berry,curry,7.8579e-05
wheat_berry,arrowroot,7.8579e-05
split,semolina,7.8579e-05
split,caraway_seed,7.8579e-05
split,sweet potato,7.8579e-05
split,pastry,7.8579e-05
vanilla_bean,yogurt,7.8579e-05
sweet potato,spring_onion,7.8579e-05
sweet potato,mint,7.8579e-05
sweet potato,star_anise,7.8579e-05
sweet potato,mace,7.8579e-05
sweet potato,coconut_water,7.8579e-05
chicken_stock,fenugreek_seed,7.8579e-05
chicken_stock,crabmeat,7.8579e-05
chicken_stock,white_pepper,7.8579e-05
chicken_stock,green_bean,7.8579e-05
chicken_stock,sesame,7.8579e-05
chicken_stock,star_anise,7.8579e-05
chicken_stock,broccoli,7.8579e-05
olive_oil,yogurt,7.8579e-05
olive_oil,paprika,7.8579e-05
olive_oil,red_pepper,7.8579e-05
coconut,string_bean,7.8579e-05
coconut,maple_syrup,7.8579e-05
coconut,puffed_rice,7.8579e-05
coconut,squid,7.8579e-05
coconut,clam,7.8579e-05
coconut,pomelo,7.8579e-05
coconut,apricot,7.8579e-05
coconut,brandy,7.8579e-05
ginger,flounder,7.8579e-05
ginger,striped_bass,7.8579e-05
ginger,romaine_lettuce,7.8579e-05
ginger,sirloin_steak,7.8579e-05
ginger,beer,7.8579e-05
ginger,chervil,7.8579e-05
ginger,brown_rice,7.8579e-05
ginger,split green,7.8579e-05
ginger,raspberry,7.8579e-05
ginger,dried_fruit,7.8579e-05
