node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
chutney,31,0.0321910695742,0.4994807892,-6.3015291465,-2.05126144943,6.01453839378e+97,401.161290323,0.950537634409
farmer's_cheese,51,0.0529595015576,0.507660347819,-5.30397259697,-1.88137773695,1.31514479943e+98,352.784313725,0.84862745098
wild_strawberry,35,0.0363447559709,0.499221318661,-5.28893687634,-2.09220006469,4.98113379936e+97,329.085714286,0.842016806723
crystallized_ginger,41,0.0425752855659,0.489557329812,-5.17504787124,-2.0281237073,6.69091741702e+97,306.195121951,0.835365853659
brain,64,0.0664589823468,0.512260681461,-5.35018774971,-1.75264900855,2.37918289796e+98,383.15625,0.916170634921
sweet_cherry,31,0.0321910695742,0.498444522003,-5.83766113179,-2.06551741351,5.63235154698e+97,402.419354839,0.90752688172
oyster mushroom,106,0.110072689512,0.526864604398,-4.27016362502,-1.54485668551,6.19460199821e+98,364.698113208,0.858041329739
crabmeat,185,0.192107995846,0.550716927462,-3.42485021689,-1.38468415837,1.29528420905e+99,283.783783784,0.667156286722
pretzel,14,0.0145379023884,0.472700953478,-5.40324384754,-2.53497994695,6.48291139461e+96,286.071428571,0.78021978022
grape_jelly,16,0.0166147455867,0.475507688482,-5.98725769044,-2.35570212089,1.48020056759e+97,396.0,0.883333333333
whitefish,43,0.0446521287643,0.497670139007,-5.01031078701,-1.91713975293,1.11543112297e+98,403.627906977,0.904761904762
nutmeg,464,0.481827622015,0.657769362369,-2.24784714997,-1.11131674689,4.56151558192e+99,194.851293103,0.348709689432
curly_endive,200,0.207684319834,0.556456883857,-3.3789675927,-1.34820827036,1.5322057317e+99,284.05,0.659447236181
dough,4,0.00415368639668,0.384708181914,0,-3.16536328635,3.55644805496e+95,215.75,1.0
sunchoke,117,0.121495327103,0.530646625302,-4.4883404384,-1.514490194,7.12440180534e+98,348.846153846,0.843206601827
steak,125,0.129802699896,0.532115746634,-3.75484853196,-1.4890584937,8.00959844675e+98,348.168,0.811741935484
spinach_beet,229,0.23779854621,0.565960564441,-3.41047251356,-1.28997337867,2.00349445672e+99,279.768558952,0.658277790546
