node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
soy_sauce,338,0.720682302772,0.776490066225,0.0953383824675,0.136828585773,9.60592295094e+42,55.9201183432,0.157147121311
fillet,68,0.144989339019,0.526966292135,0.000541922780344,0.0608199611108,1.89785277166e+42,150.779411765,0.830114135206
string_bean,10,0.0213219616205,0.478083588175,0.0,0.0121126703723,7.5272816552e+40,262.2,1.0
dill_weed,25,0.0533049040512,0.494725738397,4.45763227236e-05,0.0226743793289,2.63777124595e+41,171.84,0.863333333333
galangal,20,0.0426439232409,0.485507246377,1.37479238425e-05,0.0190222906435,1.85648711981e+41,178.05,0.942105263158
plain_flour,12,0.0255863539446,0.477110885046,8.83997106122e-07,0.013169568421,8.89825320268e+40,224.333333333,0.954545454545
yellow_bean,50,0.106609808102,0.514254385965,2.51067491988e-05,0.0474219146988,1.1537905631e+42,164.72,0.915102040816
leg,44,0.0938166311301,0.505933117584,3.22113486139e-05,0.0425814778279,9.3026896987e+41,173.25,0.905919661734
herb,7,0.0149253731343,0.464816650149,0.0,0.00779031623042,3.11366141188e+40,233.571428571,1.0
water,136,0.289978678038,0.574051407589,0.00191953555765,0.0959039835559,4.71901045062e+42,107.066176471,0.545642701525
chicken leg,24,0.0511727078891,0.487525987526,1.14794386527e-06,0.0258652207492,3.4323827064e+41,205.875,0.978260869565
mozzarella,8,0.0170575692964,0.438317757009,1.70224794327e-06,0.00733080060205,2.75722246773e+40,158.875,0.928571428571
vinegar,246,0.524520255864,0.67,0.0262305407583,0.125217620757,8.04477515274e+42,72.3577235772,0.262020905923
beef_tongue,3,0.00639658848614,0.456225680934,0.0,0.00372600739874,7.12268400892e+39,291.666666667,1.0
lychee,51,0.108742004264,0.516519823789,0.00529361478645,0.0361124231664,6.69087251888e+41,127.0,0.560784313725
maple_syrup,4,0.00852878464819,0.400854700855,1.88367992599e-05,0.00248445085181,3.16691730958e+39,105.75,0.666666666667
cinnamon,148,0.315565031983,0.588456712673,0.0160088534158,0.0910860710987,4.25677315062e+42,96.0135135135,0.420573634859
buckwheat,5,0.0106609808102,0.46116027532,0.0,0.00588136194032,1.77466091293e+40,251.0,1.0
mussel,31,0.0660980810235,0.497348886532,5.42905408448e-06,0.0309291501054,4.90796949352e+41,184.838709677,0.952688172043
green_olive,4,0.00852878464819,0.39914893617,0.0,0.00310963060804,4.96125667637e+39,126.5,1.0
apple,26,0.0554371002132,0.492130115425,0.00107785741011,0.018352754565,1.72811530017e+41,127.884615385,0.621538461538
frog_legs,2,0.00426439232409,0.423667570009,0.0,0.00246606042673,3.12007788303e+39,256.5,1.0
radish,87,0.185501066098,0.538461538462,0.000300973168504,0.0729024186289,2.72682156116e+42,136.057471264,0.761293771719
egg_yolk,83,0.17697228145,0.539700805524,0.00274357583488,0.065845634564,2.22446758248e+42,131.746987952,0.680869820746
soybean,48,0.102345415778,0.514818880351,8.31689605093e-05,0.0452169767445,1.04898867798e+42,167.125,0.863475177305
duck,130,0.277185501066,0.568484848485,0.00273449462067,0.0889735593214,4.06161534313e+42,105.438461538,0.512581991652
pork_tenderloin,43,0.091684434968,0.510893246187,2.14887248045e-05,0.0428211588524,9.40770649227e+41,178.209302326,0.943521594684
broccoli_rabe,3,0.00639658848614,0.407471763684,0.0,0.0031854349236,5.20599885753e+39,184.666666667,1.0
lime,122,0.26012793177,0.567796610169,0.00455577347496,0.0832012009439,3.55168709735e+42,107.68852459,0.514157973174
sake,29,0.0618336886994,0.494725738397,1.46082464951e-06,0.0305541602621,4.78966740537e+41,198.24137931,0.98275862069
dried_apricot,20,0.0426439232409,0.489561586639,9.21757434234e-05,0.0156735078826,1.26037651023e+41,150.35,0.752631578947
five_spice_powder,4,0.00852878464819,0.443289224953,0.0,0.00420569607154,9.07488108389e+39,198.0,1.0
flank_steak,56,0.119402985075,0.516519823789,6.67014849441e-05,0.0534846156471,1.46766337591e+42,165.107142857,0.915584415584
msg,4,0.00852878464819,0.44966442953,0.0,0.00479062299323,1.1774509611e+40,252.5,1.0
blueberry,1,0.00213219616205,0.386008230453,0.0,0.00103376587415,5.48293155282e+38,199.0,0.0
chestnut,45,0.0959488272921,0.513691128149,5.6074460081e-05,0.0427458156598,9.37464927677e+41,169.022222222,0.883838383838
bottled_water,5,0.0106609808102,0.465739821251,0.0,0.0061415256076,1.93512650057e+40,286.0,1.0
tangerine,61,0.130063965885,0.5234375,0.000523224564926,0.0532016256199,1.45217614057e+42,150.37704918,0.78306010929
