node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
cucumber,239,0.430630630631,0.634904479681,-2.16738077903,-1.03618234009,1.99689171408e+58,123.217573222,0.391512253437
cheddar_cheese,13,0.0234234234234,0.474679658199,-6.25498803587,-2.19509181727,9.60575667174e+55,179.538461538,0.961538461538
miso,35,0.0630630630631,0.503644628235,-3.64293104834,-1.71582113328,8.73114840039e+56,206.571428571,0.786554621849
cheese,17,0.0306306306306,0.490249824292,-5.45741238995,-2.06033415756,1.78667646633e+56,194.941176471,0.882352941176
brisket,32,0.0576576576577,0.511565034044,-5.09279794825,-1.67032339774,1.07662548017e+57,269.40625,0.95564516129
lettuce,169,0.304504504505,0.587050745013,-2.7366501454,-1.12230461941,1.34310049065e+58,148.284023669,0.540927021696
butternut_squash,25,0.045045045045,0.506411906412,-7.19109412597,-1.7458210393,7.60445707031e+56,300.12,0.996666666667
black_tea,31,0.0558558558559,0.510620315606,-4.16440077317,-1.7413380393,7.76310880226e+56,238.387096774,0.815053763441
tamarind,252,0.454054054054,0.644524244524,-2.19009569875,-1.02516812571,2.100793665e+58,118.896825397,0.366850060077
Dungeness_crabs,43,0.0774774774775,0.51585988974,-4.9789995667,-1.57282639096,1.68678524258e+57,241.674418605,0.924695459579
tomato_sauce,59,0.106306306306,0.524669641178,-4.2130089407,-1.47062696943,2.7005959612e+57,215.915254237,0.828755113968
spinach,173,0.311711711712,0.590183353044,-2.48623036513,-1.12705105404,1.31406080967e+58,144.098265896,0.506049200161
sour_cream,29,0.0522522522523,0.506876078645,-4.53611577938,-1.83223839035,5.10784337144e+56,194.517241379,0.741379310345
bonito,37,0.0666666666667,0.506411906412,-4.6710726787,-1.70963451056,8.98352497511e+56,183.297297297,0.821321321321
white,169,0.304504504505,0.588299789151,-2.34446216181,-1.15030189141,1.18062792991e+58,144.088757396,0.482952944491
syrup,95,0.171171171171,0.54590503633,-2.3817886508,-1.4562672553,2.88523670648e+57,134.968421053,0.451287793953
banana,190,0.342342342342,0.601742983462,-2.42788647836,-1.11227890691,1.40656573555e+58,136.252631579,0.452798663325
shallot,362,0.652252252252,0.740296923429,-1.60728590634,-0.952707132808,2.93296593581e+58,93.8756906077,0.234293934895
vermicelli,108,0.194594594595,0.551347758526,-3.4832823757,-1.2617306213,7.06731854053e+57,176.842592593,0.694011768778
vodka,40,0.0720720720721,0.51346499703,-3.24438425476,-1.83465853017,5.05122287895e+56,149.15,0.503846153846
pompano,15,0.027027027027,0.49419285237,-6.68394192692,-1.994664081,2.41758999532e+56,283.733333333,0.980952380952
Grand_Marnier,35,0.0630630630631,0.495521327779,-3.52131886476,-1.94409564207,3.05159348683e+56,117.228571429,0.573109243697
hazelnut,4,0.00720720720721,0.360027214715,0,-3.28140413865,6.45528161012e+53,46.0,1.0
vanilla_ice_cream,23,0.0414414414414,0.492871481107,-3.26471268897,-1.98063178797,2.57900080721e+56,172.826086957,0.671936758893
mustard oil,7,0.0126126126126,0.473055433534,0,-2.43054058861,3.24810993307e+55,219.428571429,1.0
round_steak,32,0.0576576576577,0.510620315606,-5.45958952341,-1.68230727864,1.01881849184e+57,264.4375,0.951612903226
