node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
crabmeat,41,0.087982832618,0.508178844057,6.57927368253e-05,0.0390506154644,9.64591624086e+41,169.0,0.90487804878
nutmeg,79,0.169527896996,0.538728323699,0.00122156348547,0.0621204576078,2.4409542043e+42,130.620253165,0.685491723466
tortilla,181,0.388412017167,0.616402116402,0.00867817093501,0.111146028771,7.81416634986e+42,90.6243093923,0.403744628607
honeycomb_tripe,12,0.0257510729614,0.481902792141,0.0,0.0140469602745,1.24809482163e+41,245.666666667,1.0
food_coloring,1,0.00214592274678,0.37101910828,0.0,0.000895667838842,5.07442051149e+38,150.0,0.0
orange_liqueur,3,0.00643776824034,0.425570776256,0.0,0.00281252540203,5.00357210776e+39,188.333333333,1.0
sirloin_steak,2,0.00429184549356,0.455078125,0.0,0.0026181982592,4.33595072877e+39,331.0,1.0
apple_juice,5,0.0107296137339,0.441706161137,0.0,0.00449230069332,1.27651820062e+40,170.6,1.0
pepper_sauce,11,0.0236051502146,0.469758064516,0.0,0.010432864779,6.8848131839e+40,188.545454545,1.0
ladyfinger,1,0.00214592274678,0.390939597315,0.0,0.00109633021556,7.60273224268e+38,214.0,0.0
