node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
porgy,52,0.0471014492754,0.497292827526,-5.35768902933,-1.91732316801,7.63651508253e+110,442.519230769,0.924585218703
red_snapper,111,0.100543478261,0.521780731912,-4.27850939232,-1.63027338443,2.864165178e+111,383.396396396,0.802457002457
Concord_grapes,4,0.0036231884058,0.438171334313,0,-3.0823837801,3.57085293451e+108,418.0,1.0
asparagus,334,0.302536231884,0.587107568352,-2.86472948524,-1.25695928934,1.59820693689e+112,272.793413174,0.51497005988
egg_noodle,65,0.0588768115942,0.510658436421,-4.28150906164,-1.80436787479,1.28471000688e+111,465.030769231,0.898076923077
Triple_Sec,11,0.00996376811594,0.459358443434,-7.13827349652,-2.68549376708,2.22105218229e+109,350.363636364,0.945454545455
ratafia,12,0.0108695652174,0.473368086683,-6.99457314507,-2.53841244836,4.37235638361e+109,478.416666667,0.909090909091
cane_sugar,91,0.0824275362319,0.515676605427,-4.48306568862,-1.76210924676,1.56073260896e+111,343.956043956,0.734065934066
linguine,67,0.0606884057971,0.50806865182,-5.00935591103,-1.83236634348,1.12930467603e+111,406.029850746,0.842605156038
smoked_haddock,61,0.0552536231884,0.507600601473,-5.44404644908,-1.82439375772,1.17152949785e+111,474.836065574,0.932240437158
prosciutto,249,0.225543478261,0.561958646505,-3.2807988388,-1.33803792985,1.10020421025e+112,313.574297189,0.632109081487
haricot,174,0.157608695652,0.54019652245,-3.8399993091,-1.4689923147,6.01953377715e+111,340.448275862,0.713440967378
feijoa,9,0.00815217391304,0.428627345701,0,-2.87514138343,9.27406227981e+108,259.0,1.0
quahog,10,0.00905797101449,0.468936555658,-7.09040948597,-2.64007523182,2.73772178634e+109,460.1,0.933333333333
beet_green,59,0.0534420289855,0.506667083125,-5.83286468372,-1.84778141577,1.05191102996e+111,457.457627119,0.943892460549
pea_flour,1,0.000905797101449,0.319605831148,0,-4.82819794917,1.15131486581e+105,17.0,0.0
hard_candy,5,0.00452898550725,0.454996245168,0,-2.93101066046,7.1699352183e+108,519.8,1.0
rack,27,0.0244565217391,0.486534616246,-7.69458561832,-2.14253699534,2.70684924186e+110,532.185185185,0.997150997151
Pernod,185,0.167572463768,0.543929371075,-3.78376924594,-1.4393948846,6.89854498228e+111,344.875675676,0.709870740306
pork,435,0.39402173913,0.621545914155,-2.46641584869,-1.18448660507,2.23141452303e+112,241.995402299,0.414693574872
sultana,156,0.141304347826,0.535992658462,-3.92672587982,-1.52508524171,4.64918421942e+111,339.826923077,0.694458229942
tomato_sauce,204,0.184782608696,0.548259157113,-3.54148808946,-1.42760892553,7.28335016781e+111,312.132352941,0.641794648894
lemon_curd,22,0.0199275362319,0.482698600875,-6.30802450534,-2.35780162232,1.00447834673e+110,391.136363636,0.926406926407
almond,490,0.44384057971,0.641444066238,-2.11703402519,-1.17291715101,2.35352666239e+112,221.642857143,0.347372814156
bacon,521,0.471920289855,0.653618568088,-2.04283991674,-1.14948094463,2.62176088498e+112,215.071017274,0.333323490329
sirloin_tip,6,0.0054347826087,0.442215451764,0,-2.88358557133,8.92014949139e+108,412.833333333,1.0
