src,dest,wt
red_pepper,pineapple_juice,0.000646114085287
red_pepper,hot_pepper,0.000276906036552
red_pepper,navel_orange,0.000184604024368
red_pepper,curry_powder,0.000646114085287
red_pepper,prickly_pear,0.000184604024368
red_pepper,bay_leaf,0.00996861731586
red_pepper,jelly,0.000184604024368
red_pepper,beef_jerky,9.23020121839e-05
red_pepper,grain,0.00239985231678
red_pepper,berry,0.00101532213402
red_pepper,eggplant,0.000830718109655
red_pepper,blue_cheese,0.000184604024368
red_pepper,pita,9.23020121839e-05
red_pepper,lamb_chop,9.23020121839e-05
red_pepper,scallop,9.23020121839e-05
red_pepper,double_cream,9.23020121839e-05
red_pepper,oregano,0.0147683219494
red_pepper,turkey,0.000276906036552
red_pepper,beef,0.00461510060919
red_pepper,parsley,0.0062765368285
red_pepper,pork_loin,0.000369208048735
red_pepper,buttermilk,0.00203064426805
red_pepper,beer,0.00129222817057
red_pepper,basil,0.00184604024368
red_pepper,red_wine,0.00110762414621
red_pepper,squash,9.23020121839e-05
red_pepper,sweetbread,9.23020121839e-05
red_pepper,sesame,0.000369208048735
red_pepper,passion_fruit,9.23020121839e-05
red_pepper,squid,0.000184604024368
red_pepper,quail,0.000184604024368
red_pepper,rib,0.000369208048735
red_pepper,breakfast,9.23020121839e-05
red_pepper,maple_syrup,0.000369208048735
red_pepper,fruit_juice,9.23020121839e-05
red_pepper,cumin_seed,0.0189219124977
red_pepper,chicory,9.23020121839e-05
red_pepper,catfish,0.000276906036552
red_pepper,vegetable,0.000646114085287
red_pepper,cod,0.000184604024368
red_pepper,fenugreek,9.23020121839e-05
red_pepper,papaya,0.000369208048735
red_pepper,pomegranate,9.23020121839e-05
red_pepper,garlic,0.0203987446926
red_pepper,chorizo,0.000830718109655
red_pepper,pumpkin_seed,0.000553812073103
red_pepper,tuna,0.000369208048735
red_pepper,canola_oil,0.000923020121839
red_pepper,butter,0.00138453018276
red_pepper,noodle,9.23020121839e-05
red_pepper,kaffir,9.23020121839e-05
red_pepper,tapenade,0.000184604024368
red_pepper,chili_powder,0.00119992615839
red_pepper,puree,0.000184604024368
red_pepper,vinaigrette,9.23020121839e-05
red_pepper,orange_peel,9.23020121839e-05
red_pepper,fennel_seed,0.000646114085287
red_pepper,kale,9.23020121839e-05
red_pepper,rocket,0.000461510060919
red_pepper,coriander_seed,0.0252907513384
red_pepper,white_wine,0.00295366438988
red_pepper,ham,0.00119992615839
red_pepper,cherry,9.23020121839e-05
red_pepper,manzanilla,0.000276906036552
red_pepper,grapefruit,0.000184604024368
red_pepper,sweet,0.00267675835333
red_pepper,hard-cooked_egg,0.000830718109655
red_pepper,kumquat,9.23020121839e-05
red_pepper,anchovy,0.000369208048735
red_pepper,grit,0.000184604024368
red_pepper,semolina,0.000553812073103
red_pepper,shoulder,0.00110762414621
red_pepper,clam,0.00156913420713
red_pepper,onion,0.0207679527414
red_pepper,hominy,0.000646114085287
red_pepper,star_anise,9.23020121839e-05
red_pepper,caraway_seed,0.000276906036552
red_pepper,white_pepper,0.00239985231678
red_pepper,tomatillo,0.00221524829241
red_pepper,fava_bean,9.23020121839e-05
red_pepper,kaiser_roll,9.23020121839e-05
red_pepper,corn_syrup,9.23020121839e-05
red_pepper,porterhouse_steak,9.23020121839e-05
red_pepper,okra,0.000369208048735
red_pepper,ham_hock,0.000276906036552
red_pepper,lard,0.00175373823149
red_pepper,plantain,0.000923020121839
red_pepper,pea,0.00138453018276
red_pepper,beetroot,9.23020121839e-05
red_pepper,crouton,9.23020121839e-05
red_pepper,corn,0.0119992615839
red_pepper,snapper,0.000646114085287
red_pepper,dark_chocolate,0.000276906036552
red_pepper,pasta,0.00129222817057
red_pepper,raspberry,0.000184604024368
red_pepper,paste,0.00249215432896
red_pepper,white_turnip,9.23020121839e-05
red_pepper,wild_rice,0.000184604024368
red_pepper,cranberry,0.000369208048735
red_pepper,chive,0.00138453018276
red_pepper,short_ribs,0.000184604024368
red_pepper,red_snapper,0.000369208048735
red_pepper,green_pepper,0.00470740262138
red_pepper,white_bread,0.000461510060919
red_pepper,parsnip,9.23020121839e-05
red_pepper,sea_bass,0.000276906036552
red_pepper,vanilla_extract,9.23020121839e-05
red_pepper,chili_sauce,9.23020121839e-05
red_pepper,light_cream,9.23020121839e-05
red_pepper,demerara_sugar,9.23020121839e-05
red_pepper,chili_con_carne,0.0278752076795
red_pepper,artichoke_heart,9.23020121839e-05
red_pepper,cream_cheese,0.00129222817057
red_pepper,apricot,9.23020121839e-05
red_pepper,tripe,0.000184604024368
red_pepper,cornmeal,0.00258445634115
red_pepper,garbanzo,0.000646114085287
red_pepper,lobster,9.23020121839e-05
red_pepper,black_mustard,9.23020121839e-05
red_pepper,rump,9.23020121839e-05
red_pepper,sirloin,0.000369208048735
red_pepper,salad_oil,0.000184604024368
red_pepper,penne,9.23020121839e-05
red_pepper,cream,0.00138453018276
red_pepper,baguette,9.23020121839e-05
red_pepper,lemon,0.00332287243862
red_pepper,mushroom,0.00147683219494
red_pepper,peach,0.000184604024368
red_pepper,grouper,9.23020121839e-05
red_pepper,hot_dog,9.23020121839e-05
red_pepper,saffron,0.00129222817057
red_pepper,pinto_bean,0.000646114085287
red_pepper,venison,0.000184604024368
red_pepper,mayonnaise,0.00193834225586
red_pepper,roll,0.000184604024368
red_pepper,tart,0.000184604024368
red_pepper,brown_sugar,0.00129222817057
red_pepper,cranberry_juice,9.23020121839e-05
red_pepper,pear,0.000461510060919
red_pepper,dill_seed,9.23020121839e-05
red_pepper,brandy,9.23020121839e-05
red_pepper,salt_cod,0.00110762414621
red_pepper,chicken_liver,0.000184604024368
red_pepper,sardine,9.23020121839e-05
red_pepper,potato,0.00526121469448
red_pepper,coconut_water,0.000276906036552
red_pepper,lemon_extract,9.23020121839e-05
red_pepper,buffalo,9.23020121839e-05
chili_con_carne,turtle_bean,0.0197526306073
chili_con_carne,plantain,0.00950710725494
chili_con_carne,mascarpone,9.23020121839e-05
chili_con_carne,agar,9.23020121839e-05
chili_con_carne,farmer's_cheese,0.00313826841425
chili_con_carne,string_bean,9.23020121839e-05
chili_con_carne,lemon_balm,9.23020121839e-05
chili_con_carne,beef_neck,0.00101532213402
chili_con_carne,leg,0.000738416097471
chili_con_carne,celery,0.0114454495108
chili_con_carne,saltine,0.000923020121839
chili_con_carne,vanilla_extract,0.000369208048735
chili_con_carne,challah,0.000276906036552
chili_con_carne,chicken_soup,9.23020121839e-05
chili_con_carne,sparerib,0.00359977847517
chili_con_carne,bourbon,0.000276906036552
chili_con_carne,lager_beer,0.000184604024368
chili_con_carne,tortilla_chip,0.00313826841425
chili_con_carne,pot_roast,0.000276906036552
chili_con_carne,oyster mushroom,0.00129222817057
chili_con_carne,turmeric,0.000646114085287
chili_con_carne,brain,0.000369208048735
chili_con_carne,leg_of_lamb,0.000553812073103
chili_con_carne,walnut,0.00304596640207
chili_con_carne,tomato_paste,0.00563042274322
chili_con_carne,spring_onion,0.0268598855455
chili_con_carne,ricotta,0.00156913420713
chili_con_carne,catfish,0.000646114085287
chili_con_carne,green_pepper,0.00609193280414
chili_con_carne,meat,0.00313826841425
chili_con_carne,rock,0.000369208048735
chili_con_carne,steak,0.0028613623777
chili_con_carne,sour_orange,0.00249215432896
chili_con_carne,scarlet_runner_bean,9.23020121839e-05
chili_con_carne,breakfast,9.23020121839e-05
chili_con_carne,summer_squash,0.000646114085287
chili_con_carne,macadamia_nut,0.000184604024368
chili_con_carne,seafood,0.000738416097471
chili_con_carne,duckling,0.000276906036552
chili_con_carne,gin,9.23020121839e-05
chili_con_carne,mustard_seed,0.000923020121839
chili_con_carne,soft-shell_crab,0.000461510060919
chili_con_carne,mineral_water,0.000184604024368
chili_con_carne,pineapple,0.0106147314011
chili_con_carne,radicchio,0.000369208048735
chili_con_carne,salt,0.00221524829241
chili_con_carne,romaine_lettuce,0.0102455233524
chili_con_carne,tequila,0.0062765368285
chili_con_carne,sage,0.00129222817057
chili_con_carne,rye_bread,9.23020121839e-05
chili_con_carne,fennel,0.00119992615839
chili_con_carne,chicken,0.054735093225
chili_con_carne,caper,0.00978401329149
chili_con_carne,dill_pickle,0.000276906036552
chili_con_carne,littleneck_clam,0.000553812073103
chili_con_carne,sugar,0.00821487908436
chili_con_carne,polenta,0.000830718109655
chili_con_carne,mung_bean,9.23020121839e-05
chili_con_carne,chipotle,0.0148606239616
chili_con_carne,rice,0.0175373823149
chili_con_carne,foie_gras,0.000184604024368
chili_con_carne,corn_chip,0.00166143621931
chili_con_carne,molasses,0.00184604024368
chili_con_carne,watermelon,0.000646114085287
chili_con_carne,fatback,9.23020121839e-05
chili_con_carne,cider_vinegar,0.0282444157283
chili_con_carne,chutney,0.000184604024368
chili_con_carne,gem,0.000461510060919
chili_con_carne,crystallized_ginger,0.000276906036552
chili_con_carne,sea_bass,0.00184604024368
chili_con_carne,crabmeat,0.00498430865793
chili_con_carne,nutmeg,0.00258445634115
chili_con_carne,honeycomb_tripe,0.000738416097471
chili_con_carne,cantaloupe,0.000646114085287
chili_con_carne,yellowtail_snapper,9.23020121839e-05
chili_con_carne,sirloin_steak,0.000553812073103
chili_con_carne,apple_juice,0.000184604024368
chili_con_carne,pepper_sauce,0.000276906036552
chili_con_carne,mutton,0.000276906036552
chili_con_carne,strawberry,0.000369208048735
chili_con_carne,green_bean,0.00766106701126
chili_con_carne,swiss_chard,0.000923020121839
chili_con_carne,yogurt,0.00295366438988
chili_con_carne,blue_crab,0.000369208048735
chili_con_carne,torpedo,9.23020121839e-05
chili_con_carne,sea_scallop,0.00119992615839
chili_con_carne,meal,9.23020121839e-05
chili_con_carne,yellow_squash,0.00175373823149
chili_con_carne,bulgur,9.23020121839e-05
chili_con_carne,cauliflower,0.00295366438988
chili_con_carne,pineapple_juice,0.00129222817057
chili_con_carne,hot_pepper,0.000276906036552
chili_con_carne,sole,0.000461510060919
chili_con_carne,beef_stew,0.000184604024368
chili_con_carne,navel_orange,0.000553812073103
chili_con_carne,sassafras,9.23020121839e-05
chili_con_carne,curry_powder,0.000461510060919
chili_con_carne,prickly_pear,0.000461510060919
chili_con_carne,shin_bone,0.000276906036552
chili_con_carne,bay_leaf,0.0528890529814
chili_con_carne,jelly,0.000184604024368
chili_con_carne,kosher,0.000184604024368
chili_con_carne,beef_jerky,0.000461510060919
chili_con_carne,grain,0.00803027506
chili_con_carne,cod,0.00119992615839
chili_con_carne,eggplant,0.000738416097471
chili_con_carne,blue_cheese,0.000276906036552
chili_con_carne,pita,9.23020121839e-05
chili_con_carne,chorizo,0.00636883884069
chili_con_carne,chicken leg,0.00129222817057
chili_con_carne,olive_oil,0.00978401329149
chili_con_carne,sweet,0.00304596640207
chili_con_carne,sugar_syrup,9.23020121839e-05
chili_con_carne,double_cream,0.000276906036552
chili_con_carne,oregano,0.084825549197
chili_con_carne,poi,9.23020121839e-05
chili_con_carne,turkey,0.00507661067011
chili_con_carne,beef,0.0263983754846
chili_con_carne,parsley,0.0323980062765
chili_con_carne,pork_loin,0.0062765368285
chili_con_carne,yam,0.000553812073103
chili_con_carne,buttermilk,0.00821487908436
chili_con_carne,beer,0.00415359054827
chili_con_carne,napa,0.000369208048735
chili_con_carne,fava_bean,0.00184604024368
chili_con_carne,granulated_sugar,0.000553812073103
chili_con_carne,red_wine,0.00424589256046
chili_con_carne,squash,0.00424589256046
chili_con_carne,liver,0.000276906036552
chili_con_carne,anchovy_paste,0.000369208048735
chili_con_carne,roast_pork,0.000830718109655
chili_con_carne,sweetbread,9.23020121839e-05
chili_con_carne,root_vegetable,9.23020121839e-05
chili_con_carne,sesame,0.000276906036552
chili_con_carne,cranberry_juice,9.23020121839e-05
chili_con_carne,bouillon_cube,0.000646114085287
chili_con_carne,sea_bream,9.23020121839e-05
chili_con_carne,passion_fruit,9.23020121839e-05
chili_con_carne,chervil,0.000369208048735
chili_con_carne,squid,0.00212294628023
chili_con_carne,quail,0.00110762414621
chili_con_carne,rib,0.00415359054827
chili_con_carne,maple_syrup,0.000369208048735
chili_con_carne,fruit_juice,9.23020121839e-05
chili_con_carne,cumin_seed,0.0863946834041
chili_con_carne,chicory,0.000184604024368
chili_con_carne,shad,9.23020121839e-05
chili_con_carne,vegetable,0.00433819457264
chili_con_carne,winter_squash,0.000184604024368
chili_con_carne,criollo,9.23020121839e-05
chili_con_carne,berry,0.0111685434742
chili_con_carne,papaya,0.000553812073103
chili_con_carne,pomegranate,0.00212294628023
chili_con_carne,garlic,0.115008307181
chili_con_carne,melon,9.23020121839e-05
chili_con_carne,pumpkin_seed,0.0140299058519
chili_con_carne,tuna,0.00212294628023
chili_con_carne,canola_oil,0.00295366438988
chili_con_carne,broccoli,0.000276906036552
chili_con_carne,butter,0.00950710725494
chili_con_carne,noodle,0.000553812073103
chili_con_carne,kaffir,0.000276906036552
chili_con_carne,crabapple,9.23020121839e-05
chili_con_carne,whipping_cream,0.00203064426805
chili_con_carne,pulque,0.000646114085287
chili_con_carne,chili_powder,0.00239985231678
chili_con_carne,puree,0.000276906036552
chili_con_carne,vinaigrette,9.23020121839e-05
chili_con_carne,langoustine,0.000184604024368
chili_con_carne,fennel_seed,0.000830718109655
chili_con_carne,kale,9.23020121839e-05
chili_con_carne,rocket,0.000461510060919
chili_con_carne,coriander_seed,0.157190326749
chili_con_carne,white_wine,0.00489200664574
chili_con_carne,bottom_round,9.23020121839e-05
chili_con_carne,margarine,0.00212294628023
chili_con_carne,ham,0.0034151744508
chili_con_carne,cherry,0.000646114085287
chili_con_carne,manzanilla,0.000923020121839
chili_con_carne,grapefruit,0.00239985231678
chili_con_carne,enchilada,9.23020121839e-05
chili_con_carne,hard-cooked_egg,0.00119992615839
chili_con_carne,anchovy,0.000276906036552
chili_con_carne,grit,0.00101532213402
chili_con_carne,pistachio_nut,0.000369208048735
chili_con_carne,semolina,9.23020121839e-05
chili_con_carne,shoulder,0.0133837917667
chili_con_carne,clam,0.00147683219494
chili_con_carne,onion,0.172512460772
chili_con_carne,scallop,0.00119992615839
chili_con_carne,hominy,0.0028613623777
chili_con_carne,star_anise,0.000461510060919
chili_con_carne,caraway_seed,0.000184604024368
chili_con_carne,blackberry,0.000276906036552
chili_con_carne,white_pepper,0.0034151744508
chili_con_carne,bamboo,9.23020121839e-05
chili_con_carne,tomatillo,0.055196603286
chili_con_carne,brown_sugar,0.00249215432896
chili_con_carne,instant_coffee,0.000276906036552
chili_con_carne,fettuccine,0.000184604024368
chili_con_carne,lobster,0.000830718109655
chili_con_carne,porterhouse_steak,9.23020121839e-05
chili_con_carne,condensed_milk,0.000276906036552
chili_con_carne,okra,0.000369208048735
chili_con_carne,ham_hock,0.000184604024368
chili_con_carne,flounder,9.23020121839e-05
chili_con_carne,lard,0.0467971201772
chili_con_carne,truffle,0.000184604024368
chili_con_carne,sparkling_water,0.000184604024368
chili_con_carne,pea,0.00747646298689
chili_con_carne,beetroot,0.00129222817057
chili_con_carne,crouton,9.23020121839e-05
chili_con_carne,corn,0.100239985232
chili_con_carne,snapper,0.00332287243862
chili_con_carne,dark_chocolate,0.00323057042644
chili_con_carne,pasta,0.0034151744508
chili_con_carne,raspberry,0.000461510060919
chili_con_carne,paste,0.00803027506
chili_con_carne,white_turnip,0.000369208048735
chili_con_carne,coral,0.000184604024368
chili_con_carne,chop,0.000184604024368
chili_con_carne,hindquarter,9.23020121839e-05
chili_con_carne,wild_rice,0.000461510060919
chili_con_carne,cranberry,0.000830718109655
chili_con_carne,chive,0.00424589256046
chili_con_carne,short_ribs,0.000553812073103
chili_con_carne,red_snapper,0.00378438249954
chili_con_carne,whole_wheat_bread,0.000184604024368
chili_con_carne,cherrystone_clam,9.23020121839e-05
chili_con_carne,citron,0.000369208048735
chili_con_carne,tofu,0.000276906036552
chili_con_carne,tenderloin,0.000184604024368
chili_con_carne,loin,0.000830718109655
chili_con_carne,white_bread,0.00193834225586
chili_con_carne,lobster_tail,0.000369208048735
chili_con_carne,parsnip,0.000184604024368
chili_con_carne,hen,9.23020121839e-05
chili_con_carne,veal_roast,9.23020121839e-05
chili_con_carne,pine_nut,0.00332287243862
chili_con_carne,chili_sauce,9.23020121839e-05
chili_con_carne,light_cream,0.000830718109655
chili_con_carne,demerara_sugar,0.00129222817057
chili_con_carne,basil,0.00452279859701
chili_con_carne,artichoke_heart,9.23020121839e-05
chili_con_carne,bamboo_shoot,9.23020121839e-05
chili_con_carne,cream_cheese,0.00479970463356
chili_con_carne,spice,9.23020121839e-05
chili_con_carne,apricot,0.000276906036552
chili_con_carne,tripe,0.00138453018276
chili_con_carne,bouillon,0.000461510060919
chili_con_carne,smoked_mackerel,9.23020121839e-05
chili_con_carne,cornmeal,0.00452279859701
chili_con_carne,garbanzo,0.00313826841425
chili_con_carne,sirloin,0.00203064426805
chili_con_carne,plum_sauce,9.23020121839e-05
chili_con_carne,salad_oil,0.000830718109655
chili_con_carne,corned_beef,0.000184604024368
chili_con_carne,penne,9.23020121839e-05
chili_con_carne,pitahaya,9.23020121839e-05
chili_con_carne,mole,0.000276906036552
chili_con_carne,cream,0.00350747646299
chili_con_carne,baguette,0.00147683219494
chili_con_carne,lemon,0.00636883884069
chili_con_carne,mushroom,0.0131991877423
chili_con_carne,peach,0.00203064426805
chili_con_carne,grouper,0.000830718109655
chili_con_carne,hot_dog,0.000276906036552
chili_con_carne,saffron,0.00147683219494
chili_con_carne,pinto_bean,0.00932250323057
chili_con_carne,venison,0.000553812073103
chili_con_carne,mayonnaise,0.00784567103563
chili_con_carne,whey,9.23020121839e-05
chili_con_carne,roll,0.00295366438988
chili_con_carne,tart,0.00184604024368
chili_con_carne,tamale,0.00110762414621
chili_con_carne,stock_cube,0.000369208048735
chili_con_carne,pear,0.00239985231678
chili_con_carne,brandy,0.000646114085287
chili_con_carne,salt_cod,0.000830718109655
chili_con_carne,bowtie_pasta,9.23020121839e-05
chili_con_carne,chicken_liver,0.00129222817057
chili_con_carne,sardine,0.000646114085287
chili_con_carne,potato,0.0357208787152
chili_con_carne,coconut_water,0.000923020121839
chili_con_carne,buffalo,0.000461510060919
seafood,olive_oil,9.23020121839e-05
seafood,bay_leaf,0.000461510060919
seafood,squid,9.23020121839e-05
seafood,coriander_seed,0.000646114085287
seafood,oregano,0.000276906036552
seafood,chicken,9.23020121839e-05
seafood,caper,0.000184604024368
seafood,scallop,9.23020121839e-05
seafood,lemon,0.000184604024368
seafood,saltine,9.23020121839e-05
seafood,parsley,0.000184604024368
seafood,saffron,9.23020121839e-05
seafood,tomato_paste,9.23020121839e-05
seafood,spring_onion,0.000369208048735
seafood,basil,9.23020121839e-05
seafood,chipotle,0.000276906036552
seafood,rice,0.000184604024368
seafood,pea,9.23020121839e-05
seafood,corn,0.000276906036552
seafood,snapper,9.23020121839e-05
seafood,garlic,0.000646114085287
seafood,white_wine,0.000184604024368
seafood,paste,9.23020121839e-05
seafood,clam,0.000184604024368
seafood,potato,9.23020121839e-05
seafood,oyster mushroom,9.23020121839e-05
seafood,onion,0.000553812073103
seafood,whipping_cream,0.000184604024368
fines_herbes,beetroot,9.23020121839e-05
fines_herbes,crouton,9.23020121839e-05
fines_herbes,cider_vinegar,9.23020121839e-05
fines_herbes,bouillon,9.23020121839e-05
fines_herbes,chive,9.23020121839e-05
fines_herbes,chicken,9.23020121839e-05
fines_herbes,cream,9.23020121839e-05
mustard_seed,fenugreek,9.23020121839e-05
mustard_seed,sweet,0.000184604024368
mustard_seed,coriander_seed,0.000461510060919
mustard_seed,cider_vinegar,0.000646114085287
mustard_seed,caper,9.23020121839e-05
mustard_seed,berry,0.000276906036552
mustard_seed,lemon,0.000184604024368
mustard_seed,mushroom,9.23020121839e-05
mustard_seed,beef,9.23020121839e-05
mustard_seed,cumin_seed,0.000738416097471
mustard_seed,sugar,0.000184604024368
mustard_seed,celery,0.000276906036552
mustard_seed,molasses,9.23020121839e-05
mustard_seed,venison,9.23020121839e-05
mustard_seed,spring_onion,9.23020121839e-05
mustard_seed,mayonnaise,0.000184604024368
mustard_seed,rice,9.23020121839e-05
mustard_seed,chili_powder,0.000184604024368
mustard_seed,cranberry,9.23020121839e-05
mustard_seed,sage,9.23020121839e-05
mustard_seed,corn,0.000184604024368
mustard_seed,red_wine,9.23020121839e-05
mustard_seed,brandy,9.23020121839e-05
mustard_seed,curry,9.23020121839e-05
mustard_seed,butter,9.23020121839e-05
mustard_seed,black_mustard,9.23020121839e-05
mustard_seed,potato,0.000184604024368
mustard_seed,onion,0.000369208048735
mustard_seed,sea_bass,9.23020121839e-05
mustard_seed,salt,9.23020121839e-05
mustard_seed,bay_leaf,0.000184604024368
mustard_seed,grain,9.23020121839e-05
mustard_seed,turmeric,0.000184604024368
mustard_seed,garlic,0.000369208048735
mustard_seed,buffalo,9.23020121839e-05
soft-shell_crab,bay_leaf,9.23020121839e-05
soft-shell_crab,squid,9.23020121839e-05
soft-shell_crab,coriander_seed,0.000276906036552
soft-shell_crab,cumin_seed,9.23020121839e-05
soft-shell_crab,oregano,9.23020121839e-05
soft-shell_crab,littleneck_clam,9.23020121839e-05
soft-shell_crab,celery,9.23020121839e-05
soft-shell_crab,buttermilk,9.23020121839e-05
soft-shell_crab,rice,9.23020121839e-05
soft-shell_crab,garlic,9.23020121839e-05
soft-shell_crab,mayonnaise,9.23020121839e-05
soft-shell_crab,butter,9.23020121839e-05
soft-shell_crab,onion,0.000184604024368
soft-shell_crab,crabmeat,9.23020121839e-05
soft-shell_crab,grain,9.23020121839e-05
soft-shell_crab,chive,9.23020121839e-05
soft-shell_crab,tomatillo,9.23020121839e-05
macaroon,raspberry,9.23020121839e-05
pineapple,orange_peel,9.23020121839e-05
pineapple,romaine_lettuce,0.000276906036552
pineapple,tequila,0.000923020121839
pineapple,coriander_seed,0.00350747646299
pineapple,white_wine,0.000184604024368
pineapple,shortbread_cookie,9.23020121839e-05
pineapple,fennel_seed,0.000184604024368
pineapple,margarine,9.23020121839e-05
pineapple,chicken,0.00239985231678
pineapple,caper,0.000461510060919
pineapple,berry,0.00156913420713
pineapple,ham,9.23020121839e-05
pineapple,nectarine,9.23020121839e-05
pineapple,littleneck_clam,9.23020121839e-05
pineapple,cherry,0.000646114085287
pineapple,walnut,0.000369208048735
pineapple,celery,0.000369208048735
pineapple,tomato_paste,0.000184604024368
pineapple,grapefruit,9.23020121839e-05
pineapple,spring_onion,0.000646114085287
pineapple,chipotle,0.000738416097471
pineapple,foie_gras,9.23020121839e-05
pineapple,pulque,0.000184604024368
pineapple,molasses,9.23020121839e-05
pineapple,watermelon,0.000184604024368
pineapple,plantain,0.00332287243862
pineapple,cider_vinegar,0.00147683219494
pineapple,shoulder,0.000830718109655
pineapple,onion,0.0051689126823
pineapple,fennel,9.23020121839e-05
pineapple,sea_scallop,9.23020121839e-05
pineapple,nutmeg,0.000184604024368
pineapple,blackberry,9.23020121839e-05
pineapple,white_pepper,9.23020121839e-05
pineapple,tomatillo,0.000646114085287
pineapple,crabmeat,9.23020121839e-05
pineapple,pine_nut,0.000276906036552
pineapple,corn_syrup,9.23020121839e-05
pineapple,pepper_sauce,9.23020121839e-05
pineapple,pea,0.000369208048735
pineapple,condensed_milk,9.23020121839e-05
pineapple,ladyfinger,9.23020121839e-05
pineapple,chicken_liver,9.23020121839e-05
pineapple,green_bean,0.000184604024368
pineapple,ice,9.23020121839e-05
pineapple,lard,0.00212294628023
pineapple,yogurt,0.000276906036552
pineapple,hot_pepper,9.23020121839e-05
pineapple,beetroot,0.000184604024368
pineapple,cantaloupe,9.23020121839e-05
pineapple,cauliflower,9.23020121839e-05
pineapple,pineapple_juice,0.000738416097471
pineapple,pear,0.00110762414621
pineapple,corn,0.00276906036552
pineapple,snapper,9.23020121839e-05
pineapple,navel_orange,9.23020121839e-05
pineapple,raspberry,0.000184604024368
pineapple,paste,0.000369208048735
pineapple,prickly_pear,9.23020121839e-05
pineapple,beef,0.000830718109655
pineapple,bay_leaf,0.0023075503046
pineapple,maple_syrup,9.23020121839e-05
pineapple,chive,0.000276906036552
pineapple,chorizo,9.23020121839e-05
pineapple,kirsch,9.23020121839e-05
pineapple,simple,9.23020121839e-05
pineapple,sweet,0.000553812073103
pineapple,green_pepper,9.23020121839e-05
pineapple,loin,0.000184604024368
pineapple,double_cream,0.000184604024368
pineapple,oregano,0.00203064426805
pineapple,white_bread,9.23020121839e-05
pineapple,turkey,0.000184604024368
pineapple,canola_oil,0.000184604024368
pineapple,parsley,0.00110762414621
pineapple,pork_loin,0.000461510060919
pineapple,yam,0.000184604024368
pineapple,buttermilk,0.000276906036552
pineapple,beer,9.23020121839e-05
pineapple,basil,0.000276906036552
pineapple,vanilla_extract,0.000461510060919
pineapple,apricot,0.000369208048735
pineapple,granulated_sugar,0.000184604024368
pineapple,demerara_sugar,0.000184604024368
pineapple,cream_cheese,0.000553812073103
pineapple,gin,9.23020121839e-05
pineapple,alfalfa,9.23020121839e-05
pineapple,rice,0.000830718109655
pineapple,strawberry,0.000369208048735
pineapple,cornmeal,0.000276906036552
pineapple,garbanzo,0.000184604024368
pineapple,bouillon_cube,9.23020121839e-05
pineapple,olive_oil,0.000276906036552
pineapple,passion_fruit,0.000184604024368
pineapple,chervil,9.23020121839e-05
pineapple,salad_oil,9.23020121839e-05
pineapple,rib,9.23020121839e-05
pineapple,cream,9.23020121839e-05
pineapple,lemon,0.000369208048735
pineapple,mushroom,9.23020121839e-05
pineapple,peach,0.000553812073103
pineapple,sugar,0.00378438249954
pineapple,cumin_seed,0.00212294628023
pineapple,tortilla_chip,9.23020121839e-05
pineapple,vegetable,9.23020121839e-05
pineapple,mayonnaise,0.000369208048735
pineapple,roll,0.000276906036552
pineapple,tart,0.000276906036552
pineapple,brown_sugar,0.000923020121839
pineapple,papaya,0.000830718109655
pineapple,pomegranate,0.000276906036552
pineapple,cranberry,9.23020121839e-05
pineapple,garlic,0.00452279859701
pineapple,curry_powder,9.23020121839e-05
pineapple,pumpkin_seed,0.000276906036552
pineapple,fruit_juice,9.23020121839e-05
pineapple,red_snapper,0.000276906036552
pineapple,butter,0.00138453018276
pineapple,potato,0.00110762414621
pineapple,coconut_water,0.000369208048735
pineapple,meat,9.23020121839e-05
pineapple,whipping_cream,9.23020121839e-05
pineapple,sparerib,0.000461510060919
pineapple,salt,0.000184604024368
pineapple,turmeric,9.23020121839e-05
radicchio,rocket,0.000184604024368
radicchio,coriander_seed,0.000184604024368
radicchio,quail,9.23020121839e-05
radicchio,turkey,9.23020121839e-05
radicchio,baguette,9.23020121839e-05
radicchio,mushroom,0.000184604024368
radicchio,romaine_lettuce,0.000184604024368
radicchio,celery,9.23020121839e-05
radicchio,buttermilk,9.23020121839e-05
radicchio,tomato_paste,9.23020121839e-05
radicchio,spring_onion,0.000276906036552
radicchio,chipotle,9.23020121839e-05
radicchio,sea_scallop,9.23020121839e-05
radicchio,brown_sugar,9.23020121839e-05
radicchio,fennel,9.23020121839e-05
radicchio,corn,0.000184604024368
radicchio,squash,9.23020121839e-05
radicchio,pumpkin_seed,9.23020121839e-05
radicchio,paste,9.23020121839e-05
radicchio,mayonnaise,9.23020121839e-05
radicchio,rice,9.23020121839e-05
radicchio,onion,9.23020121839e-05
radicchio,strawberry,9.23020121839e-05
radicchio,white_pepper,9.23020121839e-05
radicchio,cranberry,9.23020121839e-05
radicchio,basil,0.000184604024368
turmeric,honeycomb_tripe,9.23020121839e-05
turmeric,kaffir,9.23020121839e-05
turmeric,leg_of_lamb,9.23020121839e-05
turmeric,cider_vinegar,0.000184604024368
turmeric,oregano,9.23020121839e-05
turmeric,bay_leaf,9.23020121839e-05
turmeric,chicken,0.000276906036552
turmeric,caper,9.23020121839e-05
turmeric,lemon,0.000184604024368
turmeric,parsley,9.23020121839e-05
turmeric,cumin_seed,0.000553812073103
turmeric,celery,9.23020121839e-05
