node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
pastry,101,0.131168831169,0.49408412483,0.001221679469,0.035821061171,8.88917992224e+65,181.168316832,0.520594059406
seltzer,7,0.00909090909091,0.430756491394,2.1256185334e-07,0.00351603154618,8.56407175554e+63,286.285714286,0.952380952381
mint,219,0.284415584416,0.546264626463,0.00527856791364,0.072003045325,3.59164407581e+66,156.808219178,0.439948054124
top_round,50,0.0649350649351,0.472234470237,1.07505155777e-05,0.0254761854895,4.4962007946e+65,272.82,0.911836734694
striped_bass,32,0.0415584415584,0.455032802249,3.18047712591e-06,0.0171358195593,2.03414590907e+65,300.78125,0.939516129032
beef_tenderloin,60,0.0779220779221,0.469555125725,6.64812765742e-06,0.0307640390611,6.5563755221e+65,270.7,0.919209039548
bagel,8,0.0103896103896,0.43586091328,0.0,0.00512647498462,1.8205389339e+64,405.25,1.0
mix,54,0.0701298701299,0.471897881164,0.000113907188555,0.0228517443409,3.61759096407e+65,222.314814815,0.712089447939
whipping_cream,56,0.0727272727273,0.474264131284,0.000268176712613,0.0198501272418,2.72969232628e+65,179.196428571,0.579220779221
squab,66,0.0857142857143,0.478722145533,0.0001010937201,0.0297323968533,6.12407193341e+65,233.878787879,0.767832167832
goat_cheese,53,0.0688311688312,0.46298792117,0.000136154698681,0.0199929188987,2.76908562102e+65,192.20754717,0.598693759071
sherry,316,0.41038961039,0.594854202401,0.00957309736647,0.0916808797484,5.82311911203e+66,130.484177215,0.325637934499
