src,dest,wt
vinegar,green_pepper,0.00289240262245
vinegar,tenderloin,0.000192826841496
vinegar,loin,0.000578480524489
vinegar,white_bread,0.000385653682993
vinegar,parsnip,0.000192826841496
vinegar,chili_sauce,0.000482067103741
vinegar,shank,9.64134207482e-05
vinegar,apricot,0.000192826841496
vinegar,bouillon,0.000192826841496
vinegar,corn_syrup,9.64134207482e-05
vinegar,plum_sauce,0.00144620131122
vinegar,salad_oil,0.000192826841496
vinegar,curd,0.000385653682993
vinegar,corned_beef,9.64134207482e-05
vinegar,cream,0.000192826841496
vinegar,baguette,0.000192826841496
vinegar,lemon,0.00212109525646
vinegar,peach,0.000482067103741
vinegar,mayonnaise,0.000289240262245
vinegar,star_anise,0.00568839182414
vinegar,brown_sugar,0.00106054762823
vinegar,pear,0.000385653682993
vinegar,dill_seed,9.64134207482e-05
vinegar,brandy,0.00125337446973
vinegar,green_tea,0.000192826841496
vinegar,salt_cod,9.64134207482e-05
vinegar,wonton,0.00337446972619
vinegar,sardine,9.64134207482e-05
vinegar,potato,0.00183185499422
red_wine,coriander_seed,9.64134207482e-05
red_wine,shoulder,9.64134207482e-05
red_wine,onion,0.000867720786734
red_wine,sea_bass,9.64134207482e-05
red_wine,short_ribs,9.64134207482e-05
red_wine,butter,9.64134207482e-05
red_wine,mushroom,0.000482067103741
red_wine,tripe,9.64134207482e-05
red_wine,cornmeal,9.64134207482e-05
red_wine,squid,0.000192826841496
red_wine,lemon,0.000289240262245
red_wine,beverage,9.64134207482e-05
red_wine,mayonnaise,9.64134207482e-05
red_wine,star_anise,9.64134207482e-05
red_wine,brown_sugar,9.64134207482e-05
red_wine,pear,9.64134207482e-05
red_wine,garlic,0.000771307365985
red_wine,chicken_liver,9.64134207482e-05
squash,cider_vinegar,9.64134207482e-05
squash,shrimp,0.000192826841496
squash,bamboo_shoot,0.000192826841496
squash,vegetable,0.000192826841496
squash,star_anise,9.64134207482e-05
squash,mushroom,0.000482067103741
squash,corn,0.000192826841496
squash,garlic,0.000192826841496
squash,gin,9.64134207482e-05
squash,coriander_seed,9.64134207482e-05
squash,soybean_oil,9.64134207482e-05
squash,noodle,9.64134207482e-05
squash,onion,0.000192826841496
squash,black_bean,9.64134207482e-05
squash,sea_bass,9.64134207482e-05
squash,sesame,9.64134207482e-05
squash,white_pepper,9.64134207482e-05
squash,chive,9.64134207482e-05
squash,pea,9.64134207482e-05
squash,red_snapper,9.64134207482e-05
pie,cream,9.64134207482e-05
savory,butter,0.000192826841496
savory,turkey,9.64134207482e-05
savory,lovage,9.64134207482e-05
savory,onion,0.000192826841496
savory,coriander_seed,9.64134207482e-05
savory,cider_vinegar,9.64134207482e-05
savory,white_bread,0.000192826841496
liver,sirloin,9.64134207482e-05
liver,liver_sausage,0.000192826841496
liver,pea,9.64134207482e-05
liver,turkey,9.64134207482e-05
liver,mushroom,0.000385653682993
liver,bamboo_shoot,0.000192826841496
liver,star_anise,0.000192826841496
liver,chinese_celery,9.64134207482e-05
liver,green_pepper,9.64134207482e-05
liver,garlic,0.000192826841496
liver,paste,9.64134207482e-05
liver,ham,9.64134207482e-05
liver,shoulder,9.64134207482e-05
liver,noodle,9.64134207482e-05
liver,onion,0.000385653682993
liver,black_bean,0.000192826841496
liver,shrimp,9.64134207482e-05
liver,white_pepper,0.000385653682993
steak_sauce,mushroom,9.64134207482e-05
steak_sauce,green_pepper,9.64134207482e-05
steak_sauce,white_pepper,9.64134207482e-05
roast_pork,pea,0.000192826841496
roast_pork,ham,0.000192826841496
roast_pork,lard,0.000289240262245
roast_pork,vegetable,9.64134207482e-05
roast_pork,star_anise,0.000192826841496
roast_pork,mushroom,0.000482067103741
roast_pork,bamboo_shoot,0.000578480524489
roast_pork,coriander_seed,0.000192826841496
roast_pork,clam,9.64134207482e-05
roast_pork,garlic,9.64134207482e-05
roast_pork,paste,9.64134207482e-05
roast_pork,broccoli,9.64134207482e-05
roast_pork,wonton,9.64134207482e-05
roast_pork,noodle,0.000482067103741
roast_pork,onion,0.000192826841496
roast_pork,shrimp,0.000674893945237
roast_pork,sesame,0.000192826841496
roast_pork,white_pepper,0.000192826841496
spirit,safflower_oil,9.64134207482e-05
spirit,potato,9.64134207482e-05
spirit,cream,9.64134207482e-05
runner_bean,black_bean,9.64134207482e-05
runner_bean,garlic,9.64134207482e-05
runner_bean,white_pepper,9.64134207482e-05
sweetbread,mushroom,9.64134207482e-05
sweetbread,pine_nut,9.64134207482e-05
sweetbread,coriander_seed,9.64134207482e-05
sweetbread,lemon,9.64134207482e-05
sweetbread,star_anise,9.64134207482e-05
tea_bag,star_anise,0.000192826841496
root_vegetable,vegetable,9.64134207482e-05
gem,coriander_seed,0.000289240262245
gem,mushroom,0.000192826841496
gem,bamboo_shoot,0.000192826841496
gem,grapefruit,9.64134207482e-05
gem,mayonnaise,9.64134207482e-05
gem,star_anise,9.64134207482e-05
gem,crayfish,9.64134207482e-05
gem,garlic,9.64134207482e-05
gem,wonton,9.64134207482e-05
gem,noodle,9.64134207482e-05
gem,roll,0.000192826841496
gem,shrimp,9.64134207482e-05
gem,sesame,0.000289240262245
gem,white_pepper,9.64134207482e-05
gem,bamboo,9.64134207482e-05
sesame,fennel_seed,9.64134207482e-05
sesame,cream_cheese,9.64134207482e-05
sesame,rocket,0.000192826841496
sesame,cod,0.000578480524489
sesame,crayfish,0.000385653682993
sesame,wasabi,9.64134207482e-05
sesame,cider_vinegar,0.000482067103741
sesame,fish_cake,9.64134207482e-05
sesame,mayonnaise,0.000192826841496
sesame,shoulder,0.00125337446973
sesame,clam,0.000192826841496
sesame,meat,0.000289240262245
sesame,onion,0.00115696104898
sesame,sea_bass,0.000385653682993
sesame,roll,0.000771307365985
sesame,white_pepper,0.00887003470883
sesame,bamboo,0.00192826841496
sesame,clementine,9.64134207482e-05
sesame,pine_nut,0.000192826841496
sesame,ham,0.000482067103741
sesame,lobster,0.000578480524489
sesame,chinese_celery,0.000192826841496
sesame,pea,0.00192826841496
sesame,adzuki_bean,0.000192826841496
sesame,lard,0.000385653682993
sesame,baguette,9.64134207482e-05
sesame,pasta,0.000192826841496
sesame,paste,0.0134978789047
sesame,smoked_salmon,0.000289240262245
sesame,white_turnip,9.64134207482e-05
sesame,soya_milk,9.64134207482e-05
sesame,shrimp,0.00887003470883
sesame,maple_syrup,9.64134207482e-05
sesame,cranberry,0.000192826841496
sesame,chive,0.000482067103741
sesame,red_snapper,0.000289240262245
sesame,butterhead_lettuce,9.64134207482e-05
sesame,green_tea,0.000192826841496
sesame,loin,0.000289240262245
sesame,soybean,9.64134207482e-05
sesame,white_bread,0.000192826841496
sesame,turkey,0.000192826841496
sesame,black_bean,0.00106054762823
sesame,broccoli,0.000964134207482
sesame,grapefruit,0.000192826841496
sesame,napa,0.00221750867721
sesame,rump,9.64134207482e-05
sesame,coriander_seed,0.00761666023911
sesame,butter,9.64134207482e-05
sesame,corn,0.00106054762823
sesame,chili_sauce,0.000289240262245
sesame,mushroom,0.00568839182414
sesame,sparerib,0.000674893945237
sesame,hard-shell_clam,9.64134207482e-05
sesame,gin,9.64134207482e-05
sesame,bouillon,0.000482067103741
sesame,cake,9.64134207482e-05
sesame,corn_syrup,9.64134207482e-05
sesame,sirloin,9.64134207482e-05
sesame,buckwheat,0.000192826841496
sesame,squid,0.000192826841496
sesame,curd,0.000867720786734
sesame,penne,9.64134207482e-05
sesame,lemon,0.000674893945237
sesame,green_pepper,0.000964134207482
sesame,rib,0.000289240262245
sesame,cumin_seed,9.64134207482e-05
sesame,vegetable,0.00202468183571
sesame,phyllo,9.64134207482e-05
sesame,star_anise,0.00125337446973
sesame,brown_sugar,0.000192826841496
sesame,bamboo_shoot,0.00327805630544
sesame,pomegranate,0.000192826841496
sesame,salmon,0.000385653682993
sesame,brandy,0.000289240262245
sesame,garlic,0.00752024681836
sesame,pumpkin_seed,9.64134207482e-05
sesame,chicken_liver,0.000289240262245
sesame,wonton,0.00154261473197
sesame,noodle,0.00665252603162
sesame,potato,0.000289240262245
sesame,chili_powder,9.64134207482e-05
agar,condensed_milk,9.64134207482e-05
agar,cherry,9.64134207482e-05
agar,strawberry,0.000192826841496
bouillon_cube,gin,9.64134207482e-05
bouillon_cube,noodle,0.000192826841496
bouillon_cube,onion,9.64134207482e-05
bouillon_cube,shrimp,9.64134207482e-05
bouillon_cube,white_pepper,9.64134207482e-05
sea_bream,rib,9.64134207482e-05
sea_bream,chicken_liver,9.64134207482e-05
sea_bream,mushroom,9.64134207482e-05
sea_bream,bamboo_shoot,9.64134207482e-05
sea_bream,paste,0.000192826841496
sea_bream,noodle,9.64134207482e-05
sea_bream,onion,9.64134207482e-05
sea_bream,black_bean,9.64134207482e-05
sea_bream,shrimp,9.64134207482e-05
sea_bream,bamboo,9.64134207482e-05
tortilla_chip,onion,0.000192826841496
tortilla_chip,black_bean,9.64134207482e-05
tortilla_chip,coriander_seed,0.000192826841496
tortilla_chip,cumin_seed,0.000192826841496
tortilla_chip,cider_vinegar,9.64134207482e-05
tortilla_chip,chili_powder,9.64134207482e-05
stuffing,white_turnip,9.64134207482e-05
stuffing,green_pepper,9.64134207482e-05
stuffing,coriander_seed,9.64134207482e-05
stuffing,cumin_seed,9.64134207482e-05
passion_fruit,biscuit,9.64134207482e-05
passion_fruit,cream_cheese,9.64134207482e-05
chervil,rocket,9.64134207482e-05
chervil,coriander_seed,9.64134207482e-05
chervil,mushroom,9.64134207482e-05
chervil,potato,9.64134207482e-05
chervil,chive,9.64134207482e-05
squid,fennel_seed,9.64134207482e-05
squid,coriander_seed,0.00202468183571
squid,green_pepper,0.000385653682993
squid,wasabi,9.64134207482e-05
squid,cider_vinegar,9.64134207482e-05
squid,fish_cake,9.64134207482e-05
squid,clam,0.000482067103741
squid,onion,0.000578480524489
squid,pea,9.64134207482e-05
squid,white_pepper,0.00115696104898
squid,bamboo,9.64134207482e-05
squid,soybean,9.64134207482e-05
squid,chicken_liver,9.64134207482e-05
squid,flounder,9.64134207482e-05
squid,lard,0.000192826841496
squid,corn,0.000192826841496
squid,paste,0.000771307365985
squid,ham,9.64134207482e-05
squid,black_bean,0.000482067103741
squid,shrimp,0.00337446972619
squid,emperor,9.64134207482e-05
squid,napa,9.64134207482e-05
squid,mushroom,0.000578480524489
squid,artichoke_heart,9.64134207482e-05
squid,bamboo_shoot,0.000289240262245
squid,lemon,0.000867720786734
squid,vegetable,9.64134207482e-05
squid,mayonnaise,9.64134207482e-05
squid,star_anise,9.64134207482e-05
squid,chinese_celery,9.64134207482e-05
squid,chive,0.000192826841496
squid,garlic,0.00125337446973
squid,broccoli,9.64134207482e-05
squid,wonton,0.000192826841496
squid,noodle,0.00106054762823
liver_sausage,pea,9.64134207482e-05
liver_sausage,mushroom,9.64134207482e-05
liver_sausage,bamboo_shoot,9.64134207482e-05
croaker,coriander_seed,9.64134207482e-05
croaker,bamboo_shoot,9.64134207482e-05
quail,ham,0.000192826841496
quail,shrimp,0.000192826841496
quail,lemon,9.64134207482e-05
quail,bamboo_shoot,0.000385653682993
quail,lard,9.64134207482e-05
quail,vegetable,9.64134207482e-05
quail,star_anise,0.000289240262245
quail,chicken_liver,9.64134207482e-05
quail,corn,9.64134207482e-05
quail,coriander_seed,0.000289240262245
quail,brandy,9.64134207482e-05
quail,garlic,0.000482067103741
quail,bamboo,0.000482067103741
quail,mushroom,0.000289240262245
quail,black_bean,9.64134207482e-05
quail,aniseed,9.64134207482e-05
quail,white_pepper,0.000482067103741
rib,fennel_seed,0.000482067103741
rib,coriander_seed,0.000482067103741
rib,ham,9.64134207482e-05
rib,shoulder,9.64134207482e-05
rib,eel,9.64134207482e-05
rib,white_pepper,0.000867720786734
rib,bamboo,0.000289240262245
rib,bamboo_shoot,0.000385653682993
rib,lard,0.000578480524489
rib,paste,0.000771307365985
rib,black_bean,0.000867720786734
rib,shrimp,0.000192826841496
rib,cod,9.64134207482e-05
rib,green_pepper,0.000192826841496
rib,mushroom,0.000964134207482
rib,enchilada,9.64134207482e-05
rib,sparerib,9.64134207482e-05
rib,bouillon,0.000289240262245
rib,plum_sauce,9.64134207482e-05
rib,lemon,9.64134207482e-05
rib,cumin_seed,9.64134207482e-05
rib,vegetable,0.000289240262245
rib,star_anise,0.000867720786734
rib,garlic,0.000674893945237
rib,broccoli,9.64134207482e-05
rib,noodle,0.000385653682993
maple_syrup,brown_sugar,9.64134207482e-05
maple_syrup,corn,9.64134207482e-05
maple_syrup,cranberry,9.64134207482e-05
maple_syrup,dried_fruit,9.64134207482e-05
maple_syrup,paste,0.000192826841496
maple_syrup,butter,9.64134207482e-05
maple_syrup,onion,0.000192826841496
maple_syrup,roll,9.64134207482e-05
maple_syrup,cider_vinegar,0.000192826841496
maple_syrup,plum_sauce,9.64134207482e-05
maple_syrup,buckwheat,9.64134207482e-05
maple_syrup,adzuki_bean,9.64134207482e-05
cumin_seed,fennel_seed,0.00269957578095
cumin_seed,coriander_seed,0.00636328576938
cumin_seed,pistachio_nut,9.64134207482e-05
cumin_seed,cider_vinegar,0.000867720786734
cumin_seed,shoulder,0.000289240262245
cumin_seed,onion,0.00163902815272
cumin_seed,sea_bass,9.64134207482e-05
cumin_seed,chili_powder,0.000482067103741
cumin_seed,white_pepper,0.000385653682993
cumin_seed,bamboo,0.000385653682993
cumin_seed,adzuki_bean,9.64134207482e-05
cumin_seed,caraway_seed,9.64134207482e-05
cumin_seed,pea,0.000385653682993
cumin_seed,corn,9.64134207482e-05
cumin_seed,paste,0.000192826841496
cumin_seed,white_turnip,9.64134207482e-05
cumin_seed,black_mustard,9.64134207482e-05
cumin_seed,black_bean,0.000578480524489
cumin_seed,shrimp,0.000289240262245
cumin_seed,curry,0.000192826841496
cumin_seed,green_pepper,0.000385653682993
cumin_seed,loin,9.64134207482e-05
cumin_seed,soybean,9.64134207482e-05
cumin_seed,white_bread,9.64134207482e-05
cumin_seed,napa,0.000289240262245
cumin_seed,rump,9.64134207482e-05
cumin_seed,mushroom,0.000674893945237
cumin_seed,ghee,0.000578480524489
cumin_seed,sparerib,9.64134207482e-05
cumin_seed,cornmeal,0.000289240262245
cumin_seed,sirloin,0.000289240262245
cumin_seed,plum_sauce,9.64134207482e-05
cumin_seed,lemon,0.000385653682993
cumin_seed,saffron,9.64134207482e-05
cumin_seed,pinto_bean,9.64134207482e-05
cumin_seed,vegetable,0.000192826841496
cumin_seed,star_anise,0.0024103355187
cumin_seed,brown_sugar,9.64134207482e-05
cumin_seed,bamboo_shoot,9.64134207482e-05
cumin_seed,pomegranate,9.64134207482e-05
cumin_seed,salmon,9.64134207482e-05
cumin_seed,chive,0.000192826841496
cumin_seed,garlic,0.00192826841496
cumin_seed,soybean_oil,9.64134207482e-05
cumin_seed,noodle,0.000385653682993
cumin_seed,potato,0.000964134207482
cumin_seed,kaffir,0.000289240262245
macaroni,onion,9.64134207482e-05
macaroni,pasta,0.000192826841496
macaroni,ham,9.64134207482e-05
catfish,lemon,9.64134207482e-05
catfish,bamboo_shoot,9.64134207482e-05
catfish,coriander_seed,9.64134207482e-05
vegetable,fennel_seed,9.64134207482e-05
vegetable,coriander_seed,0.00154261473197
vegetable,ham,9.64134207482e-05
vegetable,ghee,9.64134207482e-05
vegetable,curry_sauce,9.64134207482e-05
vegetable,shoulder,9.64134207482e-05
vegetable,clam,9.64134207482e-05
vegetable,meat,0.000964134207482
vegetable,onion,0.000578480524489
vegetable,sea_bass,9.64134207482e-05
vegetable,eel,0.000192826841496
vegetable,white_pepper,0.00163902815272
vegetable,bamboo,0.000771307365985
vegetable,adzuki_bean,0.000192826841496
vegetable,bamboo_shoot,0.00192826841496
vegetable,pea,0.000385653682993
vegetable,corn,0.000482067103741
vegetable,fish_cake,0.000192826841496
vegetable,dark_chocolate,9.64134207482e-05
vegetable,paste,0.000385653682993
vegetable,black_bean,9.64134207482e-05
vegetable,shrimp,0.00125337446973
vegetable,chive,0.000289240262245
vegetable,curry,9.64134207482e-05
vegetable,parsnip,9.64134207482e-05
vegetable,soybean,9.64134207482e-05
vegetable,tuna,9.64134207482e-05
vegetable,napa,0.000385653682993
vegetable,gin,9.64134207482e-05
vegetable,pine_nut,9.64134207482e-05
vegetable,sparerib,9.64134207482e-05
vegetable,bouillon,0.00115696104898
vegetable,cake,0.000289240262245
vegetable,plum_sauce,9.64134207482e-05
vegetable,curd,9.64134207482e-05
vegetable,lemon,9.64134207482e-05
vegetable,mushroom,0.00308522946394
vegetable,saffron,9.64134207482e-05
vegetable,star_anise,0.000385653682993
vegetable,brown_sugar,0.000289240262245
vegetable,garlic,0.000578480524489
vegetable,broccoli,0.000192826841496
vegetable,brown_rice,0.000192826841496
vegetable,soybean_oil,0.000289240262245
vegetable,wonton,0.000385653682993
vegetable,noodle,0.00163902815272
vegetable,potato,0.000482067103741
chipotle,tuna,9.64134207482e-05
chipotle,paste,9.64134207482e-05
chipotle,plum_sauce,9.64134207482e-05
chipotle,wasabi,9.64134207482e-05
chipotle,mayonnaise,9.64134207482e-05
phyllo,fennel_seed,9.64134207482e-05
phyllo,anise,9.64134207482e-05
phyllo,saffron,9.64134207482e-05
phyllo,mayonnaise,0.000192826841496
phyllo,salmon,9.64134207482e-05
phyllo,butter,9.64134207482e-05
phyllo,onion,9.64134207482e-05
phyllo,pea,9.64134207482e-05
phyllo,cranberry,0.000192826841496
cod,coriander_seed,0.000289240262245
cod,pasta,9.64134207482e-05
cod,soybean,9.64134207482e-05
cod,lemon,9.64134207482e-05
cod,mushroom,0.000192826841496
cod,bamboo_shoot,9.64134207482e-05
cod,star_anise,9.64134207482e-05
cod,chicken_liver,9.64134207482e-05
cod,garlic,0.000578480524489
cod,paste,0.000385653682993
cod,broccoli,9.64134207482e-05
cod,noodle,9.64134207482e-05
cod,potato,0.000289240262245
cod,black_bean,9.64134207482e-05
cod,onion,0.000385653682993
cod,white_pepper,0.000674893945237
cod,pea,9.64134207482e-05
cod,shrimp,0.000192826841496
chinese_celery,sirloin,9.64134207482e-05
chinese_celery,coriander_seed,0.000385653682993
chinese_celery,ham,9.64134207482e-05
chinese_celery,flounder,9.64134207482e-05
chinese_celery,rump,0.000192826841496
chinese_celery,chili_sauce,9.64134207482e-05
chinese_celery,bamboo_shoot,9.64134207482e-05
chinese_celery,clam,9.64134207482e-05
chinese_celery,paste,0.000192826841496
chinese_celery,wonton,9.64134207482e-05
chinese_celery,noodle,0.000578480524489
chinese_celery,meat,9.64134207482e-05
chinese_celery,sea_bass,9.64134207482e-05
chinese_celery,shrimp,0.00115696104898
chinese_celery,bamboo,9.64134207482e-05
rolled_oats,bamboo_shoot,9.64134207482e-05
rolled_oats,chive,9.64134207482e-05
rolled_oats,bamboo,9.64134207482e-05
rolled_oats,paste,9.64134207482e-05
pomegranate,coriander_seed,0.000385653682993
pomegranate,corn_syrup,9.64134207482e-05
pomegranate,grapefruit,0.000192826841496
pomegranate,star_anise,0.000192826841496
pomegranate,corn,9.64134207482e-05
pomegranate,garlic,9.64134207482e-05
pomegranate,strawberry,0.000289240262245
pomegranate,blackberry,9.64134207482e-05
pomegranate,cranberry,0.000192826841496
blue_cheese,cornmeal,9.64134207482e-05
ziti,butter,9.64134207482e-05
ziti,pasta,9.64134207482e-05
wasabi,rocket,9.64134207482e-05
wasabi,shrimp,0.000192826841496
wasabi,lemon,0.000192826841496
wasabi,ham,9.64134207482e-05
wasabi,coriander_seed,0.000289240262245
